loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z)
2017-12-04 17:17:19.679 -0800,900,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436635.398049,49.27716058787802,-122.9074431729532,342.9654,-1,-1,10,65,-9999,58377.994618,-1.972122192382812,-1.419769287109375,-0.008758544921875,58377.96569300001,-0.6458706265143439,-0.7371326296975063,-0.6822376890960299,58377.97831000001,1.808162943815572,-2.035452209037273,1.261559125287231,-0.9148936867713928,-0.4585367739200592,-0.2198343425989151,-0.6197535991668701,-0.4000493288040161,0.2433410882949829,XArbitraryCorrectedZVertical,0.731607973575592,-0.1814847141504288,0.02302610129117966,0.6567203998565674,-0.2720615863800049,-0.9525659680366516,0.1363738626241684,-19.67679595947266,-52.93215942382812,-9.705694198608398,2
2017-12-04 17:17:19.701 -0800,901,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436635.398049,49.27716058787802,-122.9074431729532,342.9654,-1,-1,10,65,-9999,58378.024794,0.3931121826171875,-0.95208740234375,0.6141204833984375,58377.99586800001,0.0102441154490988,-0.2030963931549688,-2.28785271661484,58378.013485,1.890394390008762,-2.120348193761926,1.318938259507799,0.5347802639007568,-0.6996847987174988,-2.668731689453125,-0.0004908293485641479,-0.3660368323326111,-0.8421940803527832,XArbitraryCorrectedZVertical,0.7342665195465088,-0.1610330194234848,7.422128692269325e-05,0.6594846248626709,-0.2125065922737122,-0.9684510827064514,0.1301579028367996,-16.46355628967285,-54.24266052246094,-9.396940231323242,2
2017-12-04 17:17:19.731 -0800,902,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436635.398049,49.27716058787802,-122.9074431729532,342.9654,-1,-1,10,65,-9999,58378.054969,0.4783172607421875,-0.849090576171875,0.0076141357421875,58378.02604400001,-0.02584278258591091,-0.3219649905140016,-1.969921349887873,58378.013485,1.890394390008762,-2.120348193761926,1.318938259507799,0.5347802639007568,-0.6996847987174988,-2.668731689453125,-0.0004908293485641479,-0.3660368323326111,-0.8421940803527832,XArbitraryCorrectedZVertical,0.7342665195465088,-0.1610330194234848,7.422128692269325e-05,0.6594846248626709,-0.2125065922737122,-0.9684510827064514,0.1301579028367996,-16.46355628967285,-54.24266052246094,-9.396940231323242,2
2017-12-04 17:17:19.761 -0800,903,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436635.398049,49.27716058787802,-122.9074431729532,342.9654,-1,-1,10,65,-9999,58378.08514491667,-0.1563873291015625,-1.051651000976562,-0.0991668701171875,58378.05621900001,-0.5973872462372333,-0.5720970695775138,-1.014343730724944,58378.04871900001,2.047963879578774,-2.288293368919428,1.377354606783917,-0.8134288191795349,-0.5016282796859741,-1.374630212783813,0.4963536262512207,0.1143288016319275,0.2943388223648071,XArbitraryCorrectedZVertical,0.7371319532394409,-0.1408275216817856,-0.02790943160653114,0.6603211164474487,-0.1448369026184082,-0.9813483953475952,0.126391813158989,-12.97035598754883,-55.28744506835938,-10.10626411437988,2
2017-12-04 17:17:19.791 -0800,904,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436635.398049,49.27716058787802,-122.9074431729532,342.9654,-1,-1,10,65,-9999,58378.11531991667,0.130035400390625,-0.960662841796875,0.09234619140625,58378.08639491667,-0.2023200816972107,-0.1130336114106691,-1.176662600216947,58378.08389491667,2.135685599784112,-2.396807824479877,1.418562668008768,-0.3142090439796448,-0.5004344582557678,-1.267669081687927,-0.03811677545309067,0.08981424570083618,-0.3485963344573975,XArbitraryCorrectedZVertical,0.7335097789764404,-0.1330729424953461,-0.05051028728485107,0.6646071672439575,-0.1027828827500343,-0.9884347915649414,0.11149001121521,-11.02264404296875,-55.50202941894531,-10.86099243164062,2
2017-12-04 17:17:19.839 -0800,905,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436635.398049,49.27716058787802,-122.9074431729532,342.9654,-1,-1,10,65,-9999,58378.14549491667,0.31494140625,-1.085952758789062,0.2823638916015625,58378.11656991667,-0.2650359274719227,-0.1133143085895635,-0.9330326289548629,58378.11912791667,2.321947654513634,-2.579027319295929,1.447898218617857,-0.2637583017349243,-0.02819891832768917,-0.9492432475090027,0.2246187925338745,0.00683128833770752,-0.03786122798919678,XArbitraryCorrectedZVertical,0.7334068417549133,-0.1181449219584465,-0.06279412657022476,0.666492223739624,-0.06537806242704391,-0.9924575090408325,0.1036876365542412,-8.773509979248047,-55.7825927734375,-11.2384147644043,2
2017-12-04 17:17:19.852 -0800,906,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436635.398049,49.27716058787802,-122.9074431729532,342.9654,-1,-1,10,65,-9999,58378.17567091667,-0.170257568359375,-0.9545135498046875,-0.0152587890625,58378.14674491667,-0.3196648182805001,-0.7605519356914451,-0.5389827919512505,58378.15430391667,2.4837397521109,-2.759953403034388,1.467972948136821,-0.3196731805801392,-0.7677237391471863,-0.5023002624511719,0.3638310730457306,-0.07838654518127441,0.193907618522644,XArbitraryCorrectedZVertical,0.7309842109680176,-0.1152618154883385,-0.07917127758264542,0.6679128408432007,-0.03822378441691399,-0.9947183132171631,0.09524640440940857,-7.863174438476562,-55.84346771240234,-11.56324195861816,2
2017-12-04 17:17:19.882 -0800,907,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436635.398049,49.27716058787802,-122.9074431729532,342.9654,-1,-1,10,65,-9999,58378.20584591667,0.1952056884765625,-1.04180908203125,0.1205596923828125,58378.17692091667,-0.1857051522884244,-0.278053192564121,-0.5554411274879403,58378.18953791667,2.6355016012331,-2.927423548690003,1.48126354155319,-0.1529457867145538,-0.1258646696805954,-0.5677762031555176,-0.1391257643699646,-0.01285547018051147,-0.04141509532928467,XArbitraryCorrectedZVertical,0.7284976243972778,-0.113889679312706,-0.0915900319814682,0.669276237487793,-0.0190010704100132,-0.9959946274757385,0.08735929429531097,-6.738574981689453,-56.04289245605469,-12.00966453552246,2
2017-12-04 17:17:19.921 -0800,908,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436635.398049,49.27716058787802,-122.9074431729532,342.9654,-1,-1,10,65,-9999,58378.23602091667,0.0767669677734375,-1.025222778320312,0.1036224365234375,58378.20709591667,-0.1930482863620999,-0.1683341514461645,-0.3725330932924261,58378.22471291667,2.787710575989904,-3.084672531462204,1.489588352476806,-0.2448532581329346,-0.328342616558075,-0.2513953447341919,0.1985073834657669,-0.02139246463775635,0.08946824073791504,XArbitraryCorrectedZVertical,0.726845383644104,-0.1103721782565117,-0.09866561740636826,0.6706547141075134,-0.004613946191966534,-0.9967044591903687,0.08097245544195175,-6.134115219116211,-56.15528869628906,-12.16625022888184,2
2017-12-04 17:17:19.942 -0800,909,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436635.398049,49.27716058787802,-122.9074431729532,342.9654,-1,-1,10,65,-9999,58378.26619691667,-0.0493927001953125,-0.9904632568359375,0.052398681640625,58378.23727091667,-0.2476252455294207,-0.3311017635818454,-0.2108459256109904,58378.22471291667,2.787710575989904,-3.084672531462204,1.489588352476806,-0.2448532581329346,-0.328342616558075,-0.2513953447341919,0.1985073834657669,-0.02139246463775635,0.08946824073791504,XArbitraryCorrectedZVertical,0.726845383644104,-0.1103721782565117,-0.09866561740636826,0.6706547141075134,-0.004613946191966534,-0.9967044591903687,0.08097245544195175,-6.134115219116211,-56.15528869628906,-12.16625022888184,2
2017-12-04 17:17:19.972 -0800,910,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436635.398049,49.27716058787802,-122.9074431729532,342.9654,-1,-1,10,65,-9999,58378.29637191667,0.0807037353515625,-1.006317138671875,0.065582275390625,58378.26744691667,-0.1885078630196237,0.02711843674805887,-0.2607650160317627,58378.25994691667,2.886928991114806,3.090810406236312,1.497752476945985,-0.1956494450569153,-0.04485788941383362,-0.2495211660861969,-0.08628413081169128,0.01556771993637085,-0.02909004688262939,XArbitraryCorrectedZVertical,0.7240898609161377,-0.1101254895329475,-0.1048718020319939,0.6727309823036194,0.003703559515997767,-0.9973334670066833,0.0728674978017807,-5.71405029296875,-55.74507904052734,-12.34659767150879,2
2017-12-04 17:17:20.003 -0800,911,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436635.398049,49.27716058787802,-122.9074431729532,342.9654,-1,-1,10,65,-9999,58378.32654791667,-0.0308685302734375,-0.995025634765625,0.0284423828125,58378.29762191667,-0.1839826196953611,-0.116792929605425,-0.1723243657074302,58378.29512191667,3.005839570487686,2.971698802437614,1.503193177532575,-0.1759259700775146,-0.08328835666179657,-0.1744308769702911,0.07975330948829651,-0.01850432157516479,-0.0128781795501709,XArbitraryCorrectedZVertical,0.7223528623580933,-0.1071709841489792,-0.1079865470528603,0.6745800971984863,0.01141795702278614,-0.9977157711982727,0.06655855476856232,-5.380483627319336,-55.76821136474609,-12.79192733764648,2
