loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z)
2017-12-04 17:03:22.782 -0800,1380,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435797.656782,49.27717620068238,-122.9072587535345,343.2051,-1,-1,10,65,-9999,57807.01033887501,-0.0225982666015625,-0.995361328125,0.069427490234375,57806.978911875,-0.0432758350815696,-0.1000166126345798,-0.07336742487059293,57806.97266187501,0.771008866822568,-2.964194369836569,1.488770017432269,-0.03643603250384331,-0.0147594977170229,-0.03818592801690102,-0.02824139595031738,-0.02911907434463501,0.02099430561065674,XArbitraryCorrectedZVertical,0.3310961723327637,-0.6562638878822327,-0.6008363366127014,0.3141433894634247,-0.01445270143449306,-0.9966377019882202,0.08061393350362778,-31.05003356933594,-10.51263427734375,-1.330314636230469,2
2017-12-04 17:03:22.821 -0800,1381,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435797.656782,49.27717620068238,-122.9072587535345,343.2051,-1,-1,10,65,-9999,57807.043074875,-0.0222015380859375,-1.020782470703125,0.0904388427734375,57807.01164787501,-0.0426606448697613,-0.05716208963746077,-0.1110559479851763,57807.007838875,0.7957772659006572,-2.992822403647977,1.490808134685034,-0.04979092627763748,-0.1169121190905571,-0.08274375647306442,0.004177749156951904,-0.017555832862854,0.01360797882080078,XArbitraryCorrectedZVertical,0.3304044604301453,-0.6559908986091614,-0.6024030447006226,0.3124364912509918,-0.0118376836180687,-0.9968026280403137,0.07898233085870743,-31.12728118896484,-10.58669281005859,-1.170948028564453,2
2017-12-04 17:03:22.852 -0800,1382,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435797.656782,49.27717620068238,-122.9072587535345,343.2051,-1,-1,10,65,-9999,57807.077001875,0.0240325927734375,-0.962982177734375,0.0601043701171875,57807.045574875,-0.06279653955574141,0.08886648978263609,-0.1201069672659196,57807.043074875,0.8419579284696301,-3.038287610838491,1.492834381677832,-0.0534457229077816,0.09506874531507492,-0.1157120987772942,-0.01623475551605225,-0.02427774667739868,0.0136268138885498,XArbitraryCorrectedZVertical,0.3316032886505127,-0.6547904014587402,-0.6034214496612549,0.3117178976535797,-0.008026700466871262,-0.9969624876976013,0.07742242515087128,-31.11291694641113,-10.50107574462891,-1.326007843017578,2
2017-12-04 17:03:22.893 -0800,1383,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435797.656782,49.27717620068238,-122.9072587535345,343.2051,-1,-1,10,65,-9999,57807.110928875,0.02166748046875,-1.006210327148438,0.009796142578125,57807.07950187501,-0.08757512297005667,0.007505853216279325,-0.07250562594184329,57807.07825187501,0.8822777654791356,-3.075605786205828,1.495484846042472,-0.08072757720947266,0.06752003729343414,-0.07259932160377502,0.01531839370727539,0.02786612510681152,-0.01575708389282227,XArbitraryCorrectedZVertical,0.333182692527771,-0.6530699729919434,-0.6042358875274658,0.3120642304420471,-0.004957677330821753,-0.9971654415130615,0.07502219080924988,-30.92568397521973,-10.6102180480957,-1.466381072998047,2
2017-12-04 17:03:22.922 -0800,1384,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435797.656782,49.27717620068238,-122.9072587535345,343.2051,-1,-1,10,65,-9999,57807.143664875,-0.00250244140625,-0.9842071533203125,0.0655670166015625,57807.112237875,-0.02771152272281951,-0.3855223951931786,-0.101267233082481,57807.113487875,0.9111055455445979,-3.109201436289286,1.49787839075387,-0.02914127707481384,-0.3442116975784302,-0.07766474038362503,0.02381116151809692,-0.006456732749938965,-0.06963753700256348,XArbitraryCorrectedZVertical,0.3320961892604828,-0.6527535915374756,-0.6061393618583679,0.3101862967014313,-0.002357293851673603,-0.9973426461219788,0.0727502629160881,-30.85117721557617,-10.97538757324219,-1.130699157714844,2
2017-12-04 17:03:22.968 -0800,1385,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435797.656782,49.27717620068238,-122.9072587535345,343.2051,-1,-1,10,65,-9999,57807.17759187501,0.0293121337890625,-0.970367431640625,0.063934326171875,57807.146164875,-0.03891837090598196,-0.2921988390101859,-0.09300344421996518,57807.14866487501,0.9635138539817419,3.109414289450232,1.498806688807159,-0.0369763970375061,-0.2958982884883881,-0.09389698505401611,-0.01093325018882751,0.0115242600440979,-0.008807063102722168,XArbitraryCorrectedZVertical,0.329457014799118,-0.6537361741065979,-0.6090584993362427,0.3051729202270508,0.002312035532668233,-0.9974098801612854,0.07182581722736359,-30.71805572509766,-11.18833923339844,-1.004703521728516,2
2017-12-04 17:03:22.983 -0800,1386,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435797.656782,49.27717620068238,-122.9072587535345,343.2051,-1,-1,10,65,-9999,57807.211518875,0.016754150390625,-1.002532958984375,0.09967041015625,57807.180091875,-0.05768806395275142,-0.3175302946668016,-0.04672169921602313,57807.183900875,0.9913548294003701,3.069749722588046,1.500066751519791,-0.05247718095779419,-0.3245216012001038,-0.03582453355193138,-0.004793256521224976,0.01698517799377441,0.007826685905456543,XArbitraryCorrectedZVertical,0.3262485265731812,-0.654806911945343,-0.6117438673973083,0.3009231686592102,0.005067929159849882,-0.9974997043609619,0.07042038440704346,-30.48992347717285,-11.32239151000977,-0.60028076171875,2
2017-12-04 17:03:23.023 -0800,1387,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435797.656782,49.27717620068238,-122.9072587535345,343.2051,-1,-1,10,65,-9999,57807.244253875,0.018829345703125,-0.9913177490234375,0.0438385009765625,57807.212826875,-0.07313253406244795,-0.07374239795207609,-0.05296148565007879,57807.219076875,1.017309233135144,3.037184365324749,1.502073970416997,-0.06696509569883347,-0.06754973530769348,-0.04640881344676018,0.005912095308303833,-0.00652611255645752,0.03325951099395752,XArbitraryCorrectedZVertical,0.324412614107132,-0.6548815369606018,-0.6137789487838745,0.2985928058624268,0.007149435114115477,-0.997639536857605,0.06822673976421356,-30.61979484558105,-11.05573654174805,-0.7105293273925781,2
2017-12-04 17:03:23.053 -0800,1388,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435797.656782,49.27717620068238,-122.9072587535345,343.2051,-1,-1,10,65,-9999,57807.278180875,0.0246734619140625,-1.031204223632812,0.0319976806640625,57807.24675387501,-0.04909617364393778,-0.0253447714620661,-0.07684764378310849,57807.254312875,1.06210813191604,2.991048225576806,1.503744504039957,-0.04393782839179039,-0.01806357316672802,-0.05635955184698105,0.009859859943389893,-0.011310875415802,-0.01011002063751221,XArbitraryCorrectedZVertical,0.3245836794376373,-0.6540113687515259,-0.6150981783866882,0.2975973188877106,0.01003760006278753,-0.997752845287323,0.06617087125778198,-30.6200065612793,-11.27003479003906,-0.3512420654296875,2
2017-12-04 17:03:23.083 -0800,1389,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435797.656782,49.27717620068238,-122.9072587535345,343.2051,-1,-1,10,65,-9999,57807.312107875,0.0201263427734375,-1.072296142578125,0.0617218017578125,57807.280680875,0.009584983079304187,0.002217347923599974,0.006377471862412751,57807.289489875,1.065861045618684,2.9880591591309,1.504382136867622,0.02453609183430672,-0.01684139296412468,0.03764224797487259,0.02886283397674561,-0.02335327863693237,-0.06298267841339111,XArbitraryCorrectedZVertical,0.3247654736042023,-0.6536705493927002,-0.6152158975601196,0.297904759645462,0.01013862900435925,-0.9977954030036926,0.06551560014486313,-30.47701263427734,-11.38894653320312,-0.4006233215332031,2
2017-12-04 17:03:23.133 -0800,1390,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435797.656782,49.27717620068238,-122.9072587535345,343.2051,-1,-1,10,65,-9999,57807.34484387501,0.000244140625,-0.9846954345703125,0.0186309814453125,57807.313416875,0.06094937102366246,0.04181908596529626,0.1356837964817931,57807.32472587501,1.002659426182227,3.052102595561716,1.503054143151574,0.06318651139736176,0.03150275722146034,0.1905570030212402,0.06033238768577576,-0.06952387094497681,-0.02813541889190674,XArbitraryCorrectedZVertical,0.3240175545215607,-0.6547425985336304,-0.6138555407524109,0.2991684079170227,0.006043340545147657,-0.9977063536643982,0.06735049188137054,-30.63192367553711,-11.16011047363281,-0.6152076721191406,2
2017-12-04 17:03:23.154 -0800,1391,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435797.656782,49.27717620068238,-122.9072587535345,343.2051,-1,-1,10,65,-9999,57807.378770875,-0.083160400390625,-1.0208740234375,0.2997589111328125,57807.347343875,0.03898148782381684,-0.3437373976898354,0.1297923515183198,57807.359902875,0.9142612793680697,3.13338829136522,1.501455431302011,0.05242836847901344,-0.3265333771705627,0.1158998534083366,-0.06059595942497253,-0.001212894916534424,-0.02937698364257812,XArbitraryCorrectedZVertical,0.3202226459980011,-0.6573175191879272,-0.6134576201438904,0.2984236180782318,0.0005679000751115382,-0.9975968599319458,0.06921772658824921,-30.88322067260742,-11.06671142578125,-0.2539520263671875,2
2017-12-04 17:03:23.186 -0800,1392,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435797.656782,49.27717620068238,-122.9072587535345,343.2051,-1,-1,10,65,-9999,57807.41269787501,-0.053192138671875,-0.9623565673828125,-0.0547027587890625,57807.381270875,-0.187273487854372,0.514628716414694,0.01388385771091009,57807.39513887501,0.9018646700752193,-3.130540828723398,1.50517915206578,-0.1536130756139755,0.516518771648407,-0.02148173749446869,-0.04203122854232788,0.117705762386322,-0.01666831970214844,XArbitraryCorrectedZVertical,0.3215042352676392,-0.6552734375,-0.6134516000747681,0.3015370666980743,-0.0007238853722810745,-0.9978479743003845,0.06549650430679321,-30.63846015930176,-11.41407012939453,-0.4372634887695312,2
2017-12-04 17:03:23.224 -0800,1393,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435797.656782,49.27717620068238,-122.9072587535345,343.2051,-1,-1,10,65,-9999,57807.445433875,-0.033599853515625,-1.01190185546875,0.0151824951171875,57807.41400687501,0.009364473341045626,0.3088036484068299,-0.3088997885221818,57807.430315875,1.030872103137423,3.03699282233697,1.505783449570776,0.03540953248739243,0.3513007760047913,-0.3229497969150543,-0.01039177179336548,0.06375962495803833,-0.06951284408569336,XArbitraryCorrectedZVertical,0.3281031548976898,-0.6516268253326416,-0.6129165887832642,0.3034131526947021,0.006775434128940105,-0.9978874325752258,0.06453839689493179,-30.38693046569824,-11.54269790649414,-0.6765899658203125,2
2017-12-04 17:03:23.254 -0800,1394,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435797.656782,49.27717620068238,-122.9072587535345,343.2051,-1,-1,10,65,-9999,57807.479359875,0.03253173828125,-1.0460205078125,0.008636474609375,57807.447933875,0.0413903170297935,0.4780038598394882,-0.2721955697464917,57807.430315875,1.030872103137423,3.03699282233697,1.505783449570776,0.03540953248739243,0.3513007760047913,-0.3229497969150543,-0.01039177179336548,0.06375962495803833,-0.06951284408569336,XArbitraryCorrectedZVertical,0.3281031548976898,-0.6516268253326416,-0.6129165887832642,0.3034131526947021,0.006775434128940105,-0.9978874325752258,0.06453839689493179,-30.38693046569824,-11.54269790649414,-0.6765899658203125,2
2017-12-04 17:03:23.285 -0800,1395,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435797.656782,49.27717620068238,-122.9072587535345,343.2051,-1,-1,10,65,-9999,57807.513286875,0.0648345947265625,-1.014617919921875,0.0997314453125,57807.48185987501,0.07699784606858895,0.430842472727493,-0.2260866638972958,57807.430315875,1.030872103137423,3.03699282233697,1.505783449570776,0.03540953248739243,0.3513007760047913,-0.3229497969150543,-0.01039177179336548,0.06375962495803833,-0.06951284408569336,XArbitraryCorrectedZVertical,0.3281031548976898,-0.6516268253326416,-0.6129165887832642,0.3034131526947021,0.006775434128940105,-0.9978874325752258,0.06453839689493179,-30.38693046569824,-11.54269790649414,-0.6765899658203125,2
2017-12-04 17:03:23.324 -0800,1396,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435797.656782,49.27717620068238,-122.9072587535345,343.2051,-1,-1,10,65,-9999,57807.54602250001,0.101837158203125,-1.00152587890625,0.0063018798828125,57807.5145955,-0.01372673120659542,0.6150314874073353,-0.03128255542850676,57807.430315875,1.030872103137423,3.03699282233697,1.505783449570776,0.03540953248739243,0.3513007760047913,-0.3229497969150543,-0.01039177179336548,0.06375962495803833,-0.06951284408569336,XArbitraryCorrectedZVertical,0.3281031548976898,-0.6516268253326416,-0.6129165887832642,0.3034131526947021,0.006775434128940105,-0.9978874325752258,0.06453839689493179,-30.38693046569824,-11.54269790649414,-0.6765899658203125,2
2017-12-04 17:03:23.372 -0800,1397,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435797.656782,49.27717620068238,-122.9072587535345,343.2051,-1,-1,10,65,-9999,57807.5799495,-0.00921630859375,-1.017791748046875,0.0857086181640625,57807.5485225,0.01167503190279837,0.1834332095624778,0.02495381941404246,57807.430315875,1.030872103137423,3.03699282233697,1.505783449570776,0.03540953248739243,0.3513007760047913,-0.3229497969150543,-0.01039177179336548,0.06375962495803833,-0.06951284408569336,XArbitraryCorrectedZVertical,0.3281031548976898,-0.6516268253326416,-0.6129165887832642,0.3034131526947021,0.006775434128940105,-0.9978874325752258,0.06453839689493179,-30.38693046569824,-11.54269790649414,-0.6765899658203125,2
2017-12-04 17:03:23.385 -0800,1398,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435797.656782,49.27717620068238,-122.9072587535345,343.2051,-1,-1,10,65,-9999,57807.61387650001,0.062225341796875,-0.9674530029296875,0.07769775390625,57807.58244950001,0.06747677885544667,0.3230174717768009,0.1034667378267775,57807.430315875,1.030872103137423,3.03699282233697,1.505783449570776,0.03540953248739243,0.3513007760047913,-0.3229497969150543,-0.01039177179336548,0.06375962495803833,-0.06951284408569336,XArbitraryCorrectedZVertical,0.3281031548976898,-0.6516268253326416,-0.6129165887832642,0.3034131526947021,0.006775434128940105,-0.9978874325752258,0.06453839689493179,-30.38693046569824,-11.54269790649414,-0.6765899658203125,2
2017-12-04 17:03:23.425 -0800,1399,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435797.656782,49.27717620068238,-122.9072587535345,343.2051,-1,-1,10,65,-9999,57807.6466125,-0.034942626953125,-1.047073364257812,0.09228515625,57807.61518550001,0.06858092544339352,0.3724025983990122,0.1847360279677445,57807.430315875,1.030872103137423,3.03699282233697,1.505783449570776,0.03540953248739243,0.3513007760047913,-0.3229497969150543,-0.01039177179336548,0.06375962495803833,-0.06951284408569336,XArbitraryCorrectedZVertical,0.3281031548976898,-0.6516268253326416,-0.6129165887832642,0.3034131526947021,0.006775434128940105,-0.9978874325752258,0.06453839689493179,-30.38693046569824,-11.54269790649414,-0.6765899658203125,2
2017-12-04 17:03:23.455 -0800,1400,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435797.656782,49.27717620068238,-122.9072587535345,343.2051,-1,-1,10,65,-9999,57807.6805395,-0.0550079345703125,-1.07470703125,0.044952392578125,57807.6491125,0.04279327029204725,0.4107803476037081,0.181492564076137,57807.430315875,1.030872103137423,3.03699282233697,1.505783449570776,0.03540953248739243,0.3513007760047913,-0.3229497969150543,-0.01039177179336548,0.06375962495803833,-0.06951284408569336,XArbitraryCorrectedZVertical,0.3281031548976898,-0.6516268253326416,-0.6129165887832642,0.3034131526947021,0.006775434128940105,-0.9978874325752258,0.06453839689493179,-30.38693046569824,-11.54269790649414,-0.6765899658203125,2
2017-12-04 17:03:23.486 -0800,1401,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435797.656782,49.27717620068238,-122.9072587535345,343.2051,-1,-1,10,65,-9999,57807.7144655,0.087493896484375,-0.942108154296875,0.04168701171875,57807.68303950001,0.08804410563801962,0.5778867817873461,0.08093346552750805,57807.430315875,1.030872103137423,3.03699282233697,1.505783449570776,0.03540953248739243,0.3513007760047913,-0.3229497969150543,-0.01039177179336548,0.06375962495803833,-0.06951284408569336,XArbitraryCorrectedZVertical,0.3281031548976898,-0.6516268253326416,-0.6129165887832642,0.3034131526947021,0.006775434128940105,-0.9978874325752258,0.06453839689493179,-30.38693046569824,-11.54269790649414,-0.6765899658203125,2
2017-12-04 17:03:23.530 -0800,1402,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435797.656782,49.27717620068238,-122.9072587535345,343.2051,-1,-1,10,65,-9999,57807.7472015,-0.01727294921875,-0.9649658203125,0.081512451171875,57807.7157745,0.06795135416169878,0.3251597185576606,0.2127942942644924,57807.430315875,1.030872103137423,3.03699282233697,1.505783449570776,0.03540953248739243,0.3513007760047913,-0.3229497969150543,-0.01039177179336548,0.06375962495803833,-0.06951284408569336,XArbitraryCorrectedZVertical,0.3281031548976898,-0.6516268253326416,-0.6129165887832642,0.3034131526947021,0.006775434128940105,-0.9978874325752258,0.06453839689493179,-30.38693046569824,-11.54269790649414,-0.6765899658203125,2
2017-12-04 17:03:23.556 -0800,1403,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435797.656782,49.27717620068238,-122.9072587535345,343.2051,-1,-1,10,65,-9999,57807.78112850001,-0.0509796142578125,-1.011581420898438,0.063568115234375,57807.7497015,0.06013923742006035,0.1428780598505331,0.1020621866678697,57807.430315875,1.030872103137423,3.03699282233697,1.505783449570776,0.03540953248739243,0.3513007760047913,-0.3229497969150543,-0.01039177179336548,0.06375962495803833,-0.06951284408569336,XArbitraryCorrectedZVertical,0.3281031548976898,-0.6516268253326416,-0.6129165887832642,0.3034131526947021,0.006775434128940105,-0.9978874325752258,0.06453839689493179,-30.38693046569824,-11.54269790649414,-0.6765899658203125,2
2017-12-04 17:03:23.609 -0800,1404,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435797.656782,49.27717620068238,-122.9072587535345,343.2051,-1,-1,10,65,-9999,57807.8150555,-0.0445098876953125,-0.967437744140625,0.09307861328125,57807.7836285,0.1546923750783426,0.2189725616773672,-0.04554058727257299,57807.430315875,1.030872103137423,3.03699282233697,1.505783449570776,0.03540953248739243,0.3513007760047913,-0.3229497969150543,-0.01039177179336548,0.06375962495803833,-0.06951284408569336,XArbitraryCorrectedZVertical,0.3281031548976898,-0.6516268253326416,-0.6129165887832642,0.3034131526947021,0.006775434128940105,-0.9978874325752258,0.06453839689493179,-30.38693046569824,-11.54269790649414,-0.6765899658203125,2
2017-12-04 17:03:23.626 -0800,1405,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435797.656782,49.27717620068238,-122.9072587535345,343.2051,-1,-1,10,65,-9999,57807.8477915,-0.00994873046875,-1.00274658203125,0.0930938720703125,57807.8163645,0.07476558444288453,0.5779123481338109,-0.03477342698538263,57807.430315875,1.030872103137423,3.03699282233697,1.505783449570776,0.03540953248739243,0.3513007760047913,-0.3229497969150543,-0.01039177179336548,0.06375962495803833,-0.06951284408569336,XArbitraryCorrectedZVertical,0.3281031548976898,-0.6516268253326416,-0.6129165887832642,0.3034131526947021,0.006775434128940105,-0.9978874325752258,0.06453839689493179,-30.38693046569824,-11.54269790649414,-0.6765899658203125,2
2017-12-04 17:03:23.657 -0800,1406,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435797.656782,49.27717620068238,-122.9072587535345,343.2051,-1,-1,10,65,-9999,57807.8817185,-0.05255126953125,-0.9988861083984375,0.0711822509765625,57807.85029150001,0.07105127367055102,0.4538255529348769,-0.09537126074515462,57807.430315875,1.030872103137423,3.03699282233697,1.505783449570776,0.03540953248739243,0.3513007760047913,-0.3229497969150543,-0.01039177179336548,0.06375962495803833,-0.06951284408569336,XArbitraryCorrectedZVertical,0.3281031548976898,-0.6516268253326416,-0.6129165887832642,0.3034131526947021,0.006775434128940105,-0.9978874325752258,0.06453839689493179,-30.38693046569824,-11.54269790649414,-0.6765899658203125,2
2017-12-04 17:03:23.692 -0800,1407,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435797.656782,49.27717620068238,-122.9072587535345,343.2051,-1,-1,10,65,-9999,57807.9156455,-0.005950927734375,-0.990020751953125,0.045318603515625,57807.8842185,0.0497321365122487,0.5844999434062309,-0.1536659927942261,57807.430315875,1.030872103137423,3.03699282233697,1.505783449570776,0.03540953248739243,0.3513007760047913,-0.3229497969150543,-0.01039177179336548,0.06375962495803833,-0.06951284408569336,XArbitraryCorrectedZVertical,0.3281031548976898,-0.6516268253326416,-0.6129165887832642,0.3034131526947021,0.006775434128940105,-0.9978874325752258,0.06453839689493179,-30.38693046569824,-11.54269790649414,-0.6765899658203125,2
2017-12-04 17:03:23.727 -0800,1408,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435797.656782,49.27717620068238,-122.9072587535345,343.2051,-1,-1,10,65,-9999,57807.94838050001,-0.016143798828125,-1.04559326171875,0.0587158203125,57807.9169535,0.06826374295756509,0.302319383784705,-0.2266145024253496,57807.430315875,1.030872103137423,3.03699282233697,1.505783449570776,0.03540953248739243,0.3513007760047913,-0.3229497969150543,-0.01039177179336548,0.06375962495803833,-0.06951284408569336,XArbitraryCorrectedZVertical,0.3281031548976898,-0.6516268253326416,-0.6129165887832642,0.3034131526947021,0.006775434128940105,-0.9978874325752258,0.06453839689493179,-30.38693046569824,-11.54269790649414,-0.6765899658203125,2
2017-12-04 17:03:23.773 -0800,1409,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435797.656782,49.27717620068238,-122.9072587535345,343.2051,-1,-1,10,65,-9999,57807.9823075,0.0140838623046875,-1.09039306640625,0.08123779296875,57807.9508805,0.08611943911821934,0.145327635421188,-0.2678911024765967,57807.430315875,1.030872103137423,3.03699282233697,1.505783449570776,0.03540953248739243,0.3513007760047913,-0.3229497969150543,-0.01039177179336548,0.06375962495803833,-0.06951284408569336,XArbitraryCorrectedZVertical,0.3281031548976898,-0.6516268253326416,-0.6129165887832642,0.3034131526947021,0.006775434128940105,-0.9978874325752258,0.06453839689493179,-30.38693046569824,-11.54269790649414,-0.6765899658203125,2
2017-12-04 17:03:23.788 -0800,1410,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435797.656782,49.27717620068238,-122.9072587535345,343.2051,-1,-1,10,65,-9999,57808.01623450001,0.077545166015625,-0.9583892822265625,0.0606842041015625,57807.9848075,0.04692463209108717,0.2055741982331785,-0.1457390938096052,57807.430315875,1.030872103137423,3.03699282233697,1.505783449570776,0.03540953248739243,0.3513007760047913,-0.3229497969150543,-0.01039177179336548,0.06375962495803833,-0.06951284408569336,XArbitraryCorrectedZVertical,0.3281031548976898,-0.6516268253326416,-0.6129165887832642,0.3034131526947021,0.006775434128940105,-0.9978874325752258,0.06453839689493179,-30.38693046569824,-11.54269790649414,-0.6765899658203125,2
2017-12-04 17:03:23.848 -0800,1411,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435797.656782,49.27717620068238,-122.9072587535345,343.2051,-1,-1,10,65,-9999,57808.0489705,-0.0042724609375,-0.9404449462890625,0.1147918701171875,57808.01754350001,0.09053842231498783,-0.1118548963122001,0.1072018212556136,57807.430315875,1.030872103137423,3.03699282233697,1.505783449570776,0.03540953248739243,0.3513007760047913,-0.3229497969150543,-0.01039177179336548,0.06375962495803833,-0.06951284408569336,XArbitraryCorrectedZVertical,0.3281031548976898,-0.6516268253326416,-0.6129165887832642,0.3034131526947021,0.006775434128940105,-0.9978874325752258,0.06453839689493179,-30.38693046569824,-11.54269790649414,-0.6765899658203125,2
2017-12-04 17:03:23.858 -0800,1412,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435797.656782,49.27717620068238,-122.9072587535345,343.2051,-1,-1,10,65,-9999,57808.0828975,-0.0118560791015625,-0.974151611328125,0.1047515869140625,57808.0514705,0.06910663344257516,0.0813888660739116,0.1151233939180543,57807.430315875,1.030872103137423,3.03699282233697,1.505783449570776,0.03540953248739243,0.3513007760047913,-0.3229497969150543,-0.01039177179336548,0.06375962495803833,-0.06951284408569336,XArbitraryCorrectedZVertical,0.3281031548976898,-0.6516268253326416,-0.6129165887832642,0.3034131526947021,0.006775434128940105,-0.9978874325752258,0.06453839689493179,-30.38693046569824,-11.54269790649414,-0.6765899658203125,2
2017-12-04 17:03:23.888 -0800,1413,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435797.656782,49.27717620068238,-122.9072587535345,343.2051,-1,-1,10,65,-9999,57808.1168245,-0.006500244140625,-0.962158203125,0.1182861328125,57808.08539750001,0.08037899538855355,0.2560869072609295,0.03720675727338803,57807.430315875,1.030872103137423,3.03699282233697,1.505783449570776,0.03540953248739243,0.3513007760047913,-0.3229497969150543,-0.01039177179336548,0.06375962495803833,-0.06951284408569336,XArbitraryCorrectedZVertical,0.3281031548976898,-0.6516268253326416,-0.6129165887832642,0.3034131526947021,0.006775434128940105,-0.9978874325752258,0.06453839689493179,-30.38693046569824,-11.54269790649414,-0.6765899658203125,2
2017-12-04 17:03:23.928 -0800,1414,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435797.656782,49.27717620068238,-122.9072587535345,343.2051,-1,-1,10,65,-9999,57808.1495605,0.0006256103515625,-0.949951171875,0.05267333984375,57808.1181335,0.05681641132796848,0.2472670503628051,-0.01302818405266763,57807.430315875,1.030872103137423,3.03699282233697,1.505783449570776,0.03540953248739243,0.3513007760047913,-0.3229497969150543,-0.01039177179336548,0.06375962495803833,-0.06951284408569336,XArbitraryCorrectedZVertical,0.3281031548976898,-0.6516268253326416,-0.6129165887832642,0.3034131526947021,0.006775434128940105,-0.9978874325752258,0.06453839689493179,-30.38693046569824,-11.54269790649414,-0.6765899658203125,2
2017-12-04 17:03:23.958 -0800,1415,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435797.656782,49.27717620068238,-122.9072587535345,343.2051,-1,-1,10,65,-9999,57808.18348750001,0.0164337158203125,-1.049163818359375,0.1234893798828125,57808.1520605,0.1103171870987883,0.1924890225331832,-0.01949966550156018,57807.430315875,1.030872103137423,3.03699282233697,1.505783449570776,0.03540953248739243,0.3513007760047913,-0.3229497969150543,-0.01039177179336548,0.06375962495803833,-0.06951284408569336,XArbitraryCorrectedZVertical,0.3281031548976898,-0.6516268253326416,-0.6129165887832642,0.3034131526947021,0.006775434128940105,-0.9978874325752258,0.06453839689493179,-30.38693046569824,-11.54269790649414,-0.6765899658203125,2
2017-12-04 17:03:24.009 -0800,1416,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435797.656782,49.27717620068238,-122.9072587535345,343.2051,-1,-1,10,65,-9999,57808.2174145,0.016265869140625,-0.95330810546875,0.091766357421875,57808.1859875,0.07654963605712861,0.1956672389780838,0.04389288950614097,57807.430315875,1.030872103137423,3.03699282233697,1.505783449570776,0.03540953248739243,0.3513007760047913,-0.3229497969150543,-0.01039177179336548,0.06375962495803833,-0.06951284408569336,XArbitraryCorrectedZVertical,0.3281031548976898,-0.6516268253326416,-0.6129165887832642,0.3034131526947021,0.006775434128940105,-0.9978874325752258,0.06453839689493179,-30.38693046569824,-11.54269790649414,-0.6765899658203125,2
