loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z)
2017-12-04 17:17:16.426 -0800,508,C4D50155-580C-4885-BACB-A13DEF47355A,1512436634.211861,49.27717015734102,-122.9074679509938,343.3098,-1,-1,10,65,-9999,117682.90983425,-0.0389404296875,-1.00433349609375,0.1237030029296875,117682.90083225,0.04666763704589452,-0.09672308131447885,0.04316984127018445,117682.89381325,0.2408539756183083,-2.803952835114227,1.434029970945542,0.05340068787336349,-0.1231244131922722,0.04864507913589478,-0.01318575441837311,0.0006718039512634277,-0.01581788063049316,XArbitraryCorrectedZVertical,-0.19887974858284,0.7244083881378174,0.6278892159461975,-0.2035542130470276,-0.04516385868191719,-0.9906620383262634,0.1286413371562958,-21.84807395935059,-63.70298767089844,-5.088714599609375,2
2017-12-04 17:17:16.462 -0800,509,C4D50155-580C-4885-BACB-A13DEF47355A,1512436634.211861,49.27717015734102,-122.9074679509938,343.3098,-1,-1,10,65,-9999,117682.93989425,-0.0691680908203125,-0.9813079833984375,0.157958984375,117682.93089125,0.03300881644709613,-0.02243606691948155,0.05266827161406106,117682.92890825,0.2337318393114322,-2.800111356999925,1.431643670290597,0.05040225014090538,-0.05841435119509697,0.0561896376311779,-7.605552673339844e-05,-0.004340827465057373,0.001755833625793457,XArbitraryCorrectedZVertical,-0.1974440068006516,0.7255074977874756,0.6273368000984192,-0.2027379274368286,-0.0464479885995388,-0.9903338551521301,0.1306905299425125,-21.76139450073242,-63.79378128051758,-4.908935546875,2
2017-12-04 17:17:16.486 -0800,510,C4D50155-580C-4885-BACB-A13DEF47355A,1512436634.211861,49.27717015734102,-122.9074679509938,343.3098,-1,-1,10,65,-9999,117682.96995425,0.0051727294921875,-1.007949829101562,0.117462158203125,117682.96095125,0.01615979517849181,-0.090342679974867,0.07771743219512836,117682.96394225,0.2219522635730027,-2.789734334803524,1.429707500709535,0.02954147756099701,-0.08492047339677811,0.07913842052221298,0.04123091697692871,-0.01660466194152832,-0.003922224044799805,XArbitraryCorrectedZVertical,-0.1963681131601334,0.7262519001960754,0.6267808675765991,-0.202838122844696,-0.04846359044313431,-0.990063488483429,0.132004514336586,-21.87625885009766,-63.96307373046875,-4.920318603515625,2
2017-12-04 17:17:16.516 -0800,511,C4D50155-580C-4885-BACB-A13DEF47355A,1512436634.211861,49.27717015734102,-122.9074679509938,343.3098,-1,-1,10,65,-9999,117683.00001425,-0.049072265625,-0.9989013671875,0.1227264404296875,117682.99104225,0.03190360459471324,-0.2166915642037143,0.1117361193275825,117682.96394225,0.2219522635730027,-2.789734334803524,1.429707500709535,0.02954147756099701,-0.08492047339677811,0.07913842052221298,0.04123091697692871,-0.01660466194152832,-0.003922224044799805,XArbitraryCorrectedZVertical,-0.1963681131601334,0.7262519001960754,0.6267808675765991,-0.202838122844696,-0.04846359044313431,-0.990063488483429,0.132004514336586,-21.87625885009766,-63.96307373046875,-4.920318603515625,2
2017-12-04 17:17:16.546 -0800,512,C4D50155-580C-4885-BACB-A13DEF47355A,1512436634.211861,49.27717015734102,-122.9074679509938,343.3098,-1,-1,10,65,-9999,117683.03007425,-0.10430908203125,-0.98321533203125,0.146759033203125,117683.02110125,0.02034202335435225,-0.03618436973090661,0.04176582274349468,117682.99903725,0.2003477425154915,-2.775072673724621,1.427132549739372,0.04628440737724304,-0.2165828198194504,0.1152894794940948,0.02278938889503479,-0.01123273372650146,-0.02103662490844727,XArbitraryCorrectedZVertical,-0.1930237114429474,0.7277174592018127,0.6265686750411987,-0.2014471888542175,-0.0513080507516861,-0.9896981120109558,0.1336617022752762,-22.28455352783203,-63.90398788452148,-4.769073486328125,2
2017-12-04 17:17:16.576 -0800,513,C4D50155-580C-4885-BACB-A13DEF47355A,1512436634.211861,49.27717015734102,-122.9074679509938,343.3098,-1,-1,10,65,-9999,117683.06013325,-0.0394439697265625,-0.99859619140625,0.1119232177734375,117683.05116125,0.02472398861196862,-0.06482027566809262,0.02795200616925367,117683.03410225,0.1880429101293766,-2.766306399124296,1.424957255776717,0.0359482616186142,-0.02970671281218529,0.03897563740611076,-0.03735539317131042,0.002155900001525879,0.006896138191223145,XArbitraryCorrectedZVertical,-0.1912055909633636,0.7287282943725586,0.6261467933654785,-0.2008376121520996,-0.05326656624674797,-0.9893842935562134,0.1352090090513229,-22.58256530761719,-63.94831848144531,-4.55303955078125,2
2017-12-04 17:17:16.626 -0800,514,C4D50155-580C-4885-BACB-A13DEF47355A,1512436634.211861,49.27717015734102,-122.9074679509938,343.3098,-1,-1,10,65,-9999,117683.09019325,-0.06866455078125,-0.9976043701171875,0.1356964111328125,117683.08122125,0.02929051093312749,-0.07010931359299,0.01100737741751551,117683.06919725,0.1849625103565131,-2.765430801336703,1.423352352378186,0.04334684833884239,-0.08273033797740936,0.02728851512074471,0.01286114752292633,-0.008561372756958008,-0.02322089672088623,XArbitraryCorrectedZVertical,-0.190291702747345,0.7294578552246094,0.6257687211036682,-0.2002346813678741,-0.05396833270788193,-0.989149808883667,0.1366393864154816,-22.60321044921875,-63.87776184082031,-4.33929443359375,2
2017-12-04 17:17:16.737 -0800,515,C4D50155-580C-4885-BACB-A13DEF47355A,1512436634.211861,49.27717015734102,-122.9074679509938,343.3098,-1,-1,10,65,-9999,117683.12025325,-0.0728302001953125,-0.9946136474609375,0.1607513427734375,117683.11128125,0.02081153865453321,-0.005305815839764866,-0.02940662475665495,117683.10423125,0.1862748358826381,-2.768957470031786,1.421772281204106,0.04326269030570984,-0.02856243960559368,-0.008741922676563263,-0.02966992557048798,0.003671705722808838,0.01085507869720459,XArbitraryCorrectedZVertical,-0.1896035522222519,0.7302004098892212,0.6253781914710999,-0.1993992924690247,-0.05405503883957863,-0.9889164566993713,0.138284295797348,-22.54058074951172,-63.67863845825195,-4.2926025390625,2
2017-12-04 17:17:16.742 -0800,516,C4D50155-580C-4885-BACB-A13DEF47355A,1512436634.211861,49.27717015734102,-122.9074679509938,343.3098,-1,-1,10,65,-9999,117683.15031325,-0.093719482421875,-0.99017333984375,0.1738433837890625,117683.14134125,-0.01758618425833825,0.0531971754065508,-0.06932527896807067,117683.13932725,0.1954870088803125,-2.777940180127584,1.421358199807206,0.007117470726370811,0.03312675654888153,-0.05392884090542793,-0.02872411906719208,-0.004339694976806641,0.03460526466369629,XArbitraryCorrectedZVertical,-0.190143033862114,0.7303553223609924,0.6251576542854309,-0.1990092545747757,-0.05295618996024132,-0.9888548851013184,0.1391465365886688,-22.4608268737793,-64.14996337890625,-4.10589599609375,2
2017-12-04 17:17:16.744 -0800,517,C4D50155-580C-4885-BACB-A13DEF47355A,1512436634.211861,49.27717015734102,-122.9074679509938,343.3098,-1,-1,10,65,-9999,117683.18037325,-0.0566864013671875,-0.9968719482421875,0.14495849609375,117683.17140125,-0.05271700746200951,0.112758773186173,-0.1123715495636754,117683.17436125,0.2129262548469155,-2.792457300199398,1.423229751656003,-0.03841455280780792,0.1033311784267426,-0.1077776029706001,-0.01835282146930695,-0.007770657539367676,0.01854920387268066,XArbitraryCorrectedZVertical,-0.192032516002655,0.7295222878456116,0.6255149245262146,-0.1991267949342728,-0.05029645934700966,-0.9891318082809448,0.1381585150957108,-22.20867347717285,-63.80656814575195,-4.32928466796875,2
2017-12-04 17:17:16.746 -0800,518,C4D50155-580C-4885-BACB-A13DEF47355A,1512436634.211861,49.27717015734102,-122.9074679509938,343.3098,-1,-1,10,65,-9999,117683.21043225,-0.0357513427734375,-1.011062622070312,0.108001708984375,117683.20146025,-0.04411526345716258,0.1180478111110703,-0.1143268424360116,117683.17436125,0.2129262548469155,-2.792457300199398,1.423229751656003,-0.03841455280780792,0.1033311784267426,-0.1077776029706001,-0.01835282146930695,-0.007770657539367676,0.01854920387268066,XArbitraryCorrectedZVertical,-0.192032516002655,0.7295222878456116,0.6255149245262146,-0.1991267949342728,-0.05029645934700966,-0.9891318082809448,0.1381585150957108,-22.20867347717285,-63.80656814575195,-4.32928466796875,2
2017-12-04 17:17:16.757 -0800,519,C4D50155-580C-4885-BACB-A13DEF47355A,1512436634.211861,49.27717015734102,-122.9074679509938,343.3098,-1,-1,10,65,-9999,117683.2404857917,-0.0063629150390625,-1.002105712890625,0.115692138671875,117683.2315137917,-0.02043922873414014,0.08398784498171993,-0.07887537463709482,117683.20945625,0.2344137326644073,-2.809992362100892,1.42555385935971,-0.02775382809340954,0.1064914837479591,-0.1065091267228127,0.005399689078330994,-0.01115477085113525,-0.02432560920715332,XArbitraryCorrectedZVertical,-0.1944429278373718,0.7284324765205383,0.6259444355964661,-0.1994269788265228,-0.04711723700165749,-0.9894708395004272,0.1368438452482224,-22.22800254821777,-63.86517333984375,-4.46551513671875,2
2017-12-04 17:17:16.806 -0800,520,C4D50155-580C-4885-BACB-A13DEF47355A,1512436634.211861,49.27717015734102,-122.9074679509938,343.3098,-1,-1,10,65,-9999,117683.2705457917,-0.04583740234375,-0.9893646240234375,0.149139404296875,117683.2615737917,-0.02379348012709494,-0.01155359175709076,-0.041944787168748,117683.2445147917,0.2520756109108461,-2.824556778362448,1.426791659091991,-0.006652053445577621,0.03528059273958206,-0.05843281745910645,0.04379042983055115,-0.01801067590713501,-0.02094662189483643,XArbitraryCorrectedZVertical,-0.1963405460119247,0.7277532815933228,0.6260725855827332,-0.1996441334486008,-0.04473647847771645,-0.98964923620224,0.1363489031791687,-21.8193359375,-63.83471298217773,-4.627655029296875,2
2017-12-04 17:17:16.817 -0800,521,C4D50155-580C-4885-BACB-A13DEF47355A,1512436634.211861,49.27717015734102,-122.9074679509938,343.3098,-1,-1,10,65,-9999,117683.3006357917,-0.0615997314453125,-0.9921417236328125,0.1385040283203125,117683.2916337917,-0.03713724876893696,0.009729592726495489,-0.06341039818700468,117683.2796097917,0.2610833286149406,-2.833868889892651,1.427626306175956,-0.02209332585334778,-0.01457218639552593,-0.04607628285884857,-0.008360177278518677,-0.000892937183380127,0.01483070850372314,XArbitraryCorrectedZVertical,-0.1967161148786545,0.7275223135948181,0.6264044046401978,-0.1990744471549988,-0.04321452230215073,-0.9897686839103699,0.1359718888998032,-21.83460998535156,-64.0135498046875,-4.56683349609375,2
2017-12-04 17:17:16.847 -0800,522,C4D50155-580C-4885-BACB-A13DEF47355A,1512436634.211861,49.27717015734102,-122.9074679509938,343.3098,-1,-1,10,65,-9999,117683.3306957917,-0.0421295166015625,-0.9922332763671875,0.1241912841796875,117683.3216937917,-0.03629089617450978,0.08085357069480567,-0.0876840462586409,117683.3146437917,0.2742156210996742,-2.846466872063437,1.429156144128796,-0.02437480725347996,0.04702096804976463,-0.07681168615818024,-0.02728638052940369,0.003611862659454346,0.001875638961791992,XArbitraryCorrectedZVertical,-0.1975639909505844,0.7269778847694397,0.6269168853759766,-0.1986099928617477,-0.04105774313211441,-0.9899857640266418,0.1350567489862442,-21.61989402770996,-63.8980712890625,-4.574920654296875,2
2017-12-04 17:17:16.891 -0800,523,C4D50155-580C-4885-BACB-A13DEF47355A,1512436634.211861,49.27717015734102,-122.9074679509938,343.3098,-1,-1,10,65,-9999,117683.3607557917,-0.0355682373046875,-0.99456787109375,0.1285858154296875,117683.3517527917,-0.01980699429135533,0.02880208718920696,-0.07155221427159493,117683.3497387917,0.2916742276745617,-2.861801537179772,1.430554879284646,-0.009709769859910011,0.02680984884500504,-0.06808187812566757,0.02437795698642731,-0.01557028293609619,-0.0180966854095459,XArbitraryCorrectedZVertical,-0.1991101056337357,0.7263086438179016,0.6272313594818115,-0.1985212117433548,-0.03859914094209671,-0.9901822805404663,0.1343381553888321,-21.52892112731934,-63.82426834106445,-4.759307861328125,2
2017-12-04 17:17:16.907 -0800,524,C4D50155-580C-4885-BACB-A13DEF47355A,1512436634.211861,49.27717015734102,-122.9074679509938,343.3098,-1,-1,10,65,-9999,117683.3908157917,-0.0396575927734375,-0.9951171875,0.1336212158203125,117683.3818127917,-0.02506540586371678,0.0001845570635424912,-0.08341712956011595,117683.3848037917,0.3084476658483127,-2.878113241832899,1.431512198480778,-0.01182439271360636,-0.007107188459485769,-0.07883642613887787,-0.002143412828445435,-0.007075071334838867,-0.0003837347030639648,XArbitraryCorrectedZVertical,-0.2000849097967148,0.7259364724159241,0.6275570392608643,-0.1978723704814911,-0.03615615516901016,-0.9903156161308289,0.1340354681015015,-21.24756622314453,-64.05555725097656,-4.78387451171875,2
2017-12-04 17:17:16.959 -0800,525,C4D50155-580C-4885-BACB-A13DEF47355A,1512436634.211861,49.27717015734102,-122.9074679509938,343.3098,-1,-1,10,65,-9999,117683.4208757917,-0.06072998046875,-0.98760986328125,0.1429443359375,117683.4118727917,-0.03294197110373514,0.05858608187232614,-0.101501591258408,117683.3848037917,0.3084476658483127,-2.878113241832899,1.431512198480778,-0.01182439271360636,-0.007107188459485769,-0.07883642613887787,-0.002143412828445435,-0.007075071334838867,-0.0003837347030639648,XArbitraryCorrectedZVertical,-0.2000849097967148,0.7259364724159241,0.6275570392608643,-0.1978723704814911,-0.03615615516901016,-0.9903156161308289,0.1340354681015015,-21.24756622314453,-64.05555725097656,-4.78387451171875,2
2017-12-04 17:17:16.967 -0800,526,C4D50155-580C-4885-BACB-A13DEF47355A,1512436634.211861,49.27717015734102,-122.9074679509938,343.3098,-1,-1,10,65,-9999,117683.4509357917,-0.008575439453125,-0.997344970703125,0.11767578125,117683.4419327917,-0.02534343988152105,0.09145721289106516,-0.09915481370583019,117683.4198987917,0.3288145090863521,-2.897703263114781,1.432851832157868,-0.02067168243229389,0.06084037572145462,-0.09904374927282333,-0.02474913001060486,0.0001137852668762207,0.009557485580444336,XArbitraryCorrectedZVertical,-0.2013194561004639,0.7253873348236084,0.6280145049095154,-0.1971821337938309,-0.03320376947522163,-0.9905007481575012,0.133432611823082,-21.02553939819336,-63.99187850952148,-4.68682861328125,2
2017-12-04 17:17:16.997 -0800,527,C4D50155-580C-4885-BACB-A13DEF47355A,1512436634.211861,49.27717015734102,-122.9074679509938,343.3098,-1,-1,10,65,-9999,117683.4809947917,-0.0136566162109375,-1.00286865234375,0.1149444580078125,117683.4719927917,-0.01749670204571159,0.03517449904554856,-0.0789387578710387,117683.4549327917,0.3524088043873612,-2.918227866078072,1.434231301853993,-0.003891056403517723,0.0660930871963501,-0.08276711404323578,0.02362358570098877,-0.006380796432495117,-0.01287472248077393,XArbitraryCorrectedZVertical,-0.2034095823764801,0.7245677709579468,0.6282845735549927,-0.1971882879734039,-0.03015435114502907,-0.9906894564628601,0.1327478289604187,-20.99198532104492,-63.80786895751953,-4.7823486328125,2
2017-12-04 17:17:17.031 -0800,528,C4D50155-580C-4885-BACB-A13DEF47355A,1512436634.211861,49.27717015734102,-122.9074679509938,343.3098,-1,-1,10,65,-9999,117683.5110547917,-0.0108795166015625,-0.9987640380859375,0.1331024169921875,117683.5020517917,-0.01052268209912109,0.0001206411973805895,-0.06294168183515073,117683.4900287917,0.3707609973701777,-2.935274404809256,1.434788156297087,0.01048618741333485,0.01403655577450991,-0.06773896515369415,0.01134032011032104,-0.01010459661483765,-0.01652157306671143,XArbitraryCorrectedZVertical,-0.2046904861927032,0.7241911292076111,0.6284250020980835,-0.1967983841896057,-0.02777404896914959,-0.9907651543617249,0.1327019780874252,-20.87283706665039,-63.96864700317383,-4.824859619140625,2
2017-12-04 17:17:17.057 -0800,529,C4D50155-580C-4885-BACB-A13DEF47355A,1512436634.211861,49.27717015734102,-122.9074679509938,343.3098,-1,-1,10,65,-9999,117683.5411147917,-0.0158233642578125,-0.996673583984375,0.1280364990234375,117683.5321117917,-0.01753185577210063,-0.02218439819646906,-0.03760063879861075,117683.5250627917,0.3848212712574427,-2.94947755324121,1.43507536594059,-0.00189217459410429,-0.02203777059912682,-0.04465649649500847,0.0155177116394043,-0.009501099586486816,-0.007974028587341309,XArbitraryCorrectedZVertical,-0.20531065762043,0.7240515351295471,0.6286066174507141,-0.1960854530334473,-0.02583266980946064,-0.9908040165901184,0.1328061819076538,-20.69920539855957,-63.80058670043945,-4.94873046875,2
2017-12-04 17:17:17.088 -0800,530,C4D50155-580C-4885-BACB-A13DEF47355A,1512436634.211861,49.27717015734102,-122.9074679509938,343.3098,-1,-1,10,65,-9999,117683.5711747917,-0.02740478515625,-0.9968109130859375,0.12890625,117683.5621717917,-0.01946184861408106,0.008592689257140662,-0.03968908972545088,117683.5601577917,0.3935463902831535,-2.958771708607251,1.435522818521297,-0.00836677011102438,-0.003987671807408333,-0.03622325882315636,-0.004718661308288574,-0.005473434925079346,0.002814292907714844,XArbitraryCorrectedZVertical,-0.2055343836545944,0.7239194512367249,0.6288735866546631,-0.1954827159643173,-0.02451719157397747,-0.9908644556999207,0.1326075047254562,-20.50193405151367,-64.0823974609375,-5.01861572265625,2
2017-12-04 17:17:17.124 -0800,531,C4D50155-580C-4885-BACB-A13DEF47355A,1512436634.211861,49.27717015734102,-122.9074679509938,343.3098,-1,-1,10,65,-9999,117683.6012347917,-0.0268096923828125,-0.992401123046875,0.12774658203125,117683.5922317917,-0.0191169692529158,0.03513375268087035,-0.05025384976979522,117683.5952227917,0.4037542472842864,-2.968401923117207,1.436024544964371,-0.006970474496483803,0.02571364864706993,-0.04463575780391693,-0.002344131469726562,-0.004703938961029053,-0.001167535781860352,XArbitraryCorrectedZVertical,-0.2061839550733566,0.7236448526382446,0.6290552020072937,-0.1952307671308517,-0.02315330132842064,-0.9909320473670959,0.1323473900556564,-20.28532409667969,-64.09754943847656,-5.1356201171875,2
2017-12-04 17:17:17.148 -0800,532,C4D50155-580C-4885-BACB-A13DEF47355A,1512436634.211861,49.27717015734102,-122.9074679509938,343.3098,-1,-1,10,65,-9999,117683.6312937917,-0.0196990966796875,-0.9917449951171875,0.12591552734375,117683.6222917917,-0.001063133907159632,0.0435714459625684,-0.04351871537298483,117683.5952227917,0.4037542472842864,-2.968401923117207,1.436024544964371,-0.006970474496483803,0.02571364864706993,-0.04463575780391693,-0.002344131469726562,-0.004703938961029053,-0.001167535781860352,XArbitraryCorrectedZVertical,-0.2061839550733566,0.7236448526382446,0.6290552020072937,-0.1952307671308517,-0.02315330132842064,-0.9909320473670959,0.1323473900556564,-20.28532409667969,-64.09754943847656,-5.1356201171875,2
2017-12-04 17:17:17.214 -0800,533,C4D50155-580C-4885-BACB-A13DEF47355A,1512436634.211861,49.27717015734102,-122.9074679509938,343.3098,-1,-1,10,65,-9999,117683.6613537917,0.0056915283203125,-0.9981231689453125,0.1208953857421875,117683.6523517917,0.008583101877216377,-0.02546887476886379,-0.009474461894065898,117683.6303177917,0.4149578319233855,-2.978290186527079,1.436064564965148,0.01319751515984535,0.030967827886343,-0.03786877542734146,-0.002072542905807495,0.002411961555480957,-0.00520169734954834,XArbitraryCorrectedZVertical,-0.2071254998445511,0.7234411835670471,0.6289968490600586,-0.1951786428689957,-0.02183796279132366,-0.9909374117851257,0.1325362324714661,-20.39420318603516,-63.95989227294922,-4.8597412109375,2
2017-12-04 17:17:17.219 -0800,534,C4D50155-580C-4885-BACB-A13DEF47355A,1512436634.211861,49.27717015734102,-122.9074679509938,343.3098,-1,-1,10,65,-9999,117683.6914137917,-0.0225830078125,-0.989410400390625,0.1294708251953125,117683.6824107917,0.01650813664907417,-0.04356505437595221,0.01721627118292624,117683.6653517917,0.419529198640028,-2.98340687472889,1.435458156597836,0.02480099350214005,-0.04870263114571571,0.002566497074440122,0.02923473715782166,-0.01167720556259155,-0.01327633857727051,XArbitraryCorrectedZVertical,-0.2071934938430786,0.723665177822113,0.6288548707962036,-0.1947334706783295,-0.02125438861548901,-0.9908557534217834,0.1332408636808395,-20.35416603088379,-63.89528656005859,-4.872406005859375,2
2017-12-04 17:17:17.238 -0800,535,C4D50155-580C-4885-BACB-A13DEF47355A,1512436634.211861,49.27717015734102,-122.9074679509938,343.3098,-1,-1,10,65,-9999,117683.7214737917,-0.0050811767578125,-0.99554443359375,0.1238861083984375,117683.7124707917,0.01967064044354327,-0.03509060947121106,0.02154923427648517,117683.7004467917,0.4161173406257024,-2.981809974435244,1.434402308531253,0.0277621615678072,-0.03175933286547661,0.01967837288975716,-0.00381806492805481,-0.0006050467491149902,-0.002037644386291504,XArbitraryCorrectedZVertical,-0.206501379609108,0.724207878112793,0.6286277770996094,-0.1941836178302765,-0.02163360454142094,-0.9907127618789673,0.1342397481203079,-20.26214027404785,-63.93675231933594,-4.72900390625,2
2017-12-04 17:17:17.296 -0800,536,C4D50155-580C-4885-BACB-A13DEF47355A,1512436634.211861,49.27717015734102,-122.9074679509938,343.3098,-1,-1,10,65,-9999,117683.7515337917,-0.0086822509765625,-0.9989776611328125,0.126678466796875,117683.7425307917,0.03274969087303142,-0.07548463793720593,0.05147197965239747,117683.7355117917,0.409394543614406,-2.976912458237754,1.433029676396907,0.04184195399284363,-0.07742948830127716,0.05067392066121101,0.02394813299179077,-0.01238930225372314,-0.01965999603271484,XArbitraryCorrectedZVertical,-0.2056558579206467,0.7248743176460266,0.6282627582550049,-0.1937754154205322,-0.02251381054520607,-0.9905251860618591,0.135474219918251,-20.4062614440918,-64.04512786865234,-4.745635986328125,2
2017-12-04 17:17:17.298 -0800,537,C4D50155-580C-4885-BACB-A13DEF47355A,1512436634.211861,49.27717015734102,-122.9074679509938,343.3098,-1,-1,10,65,-9999,117683.7815927917,-0.0189056396484375,-0.9958038330078125,0.13714599609375,117683.7725907917,0.029341110993839,-0.04897952718819231,0.06955271292516343,117683.7706067917,0.3959762818000698,-2.966141096723118,1.431124522632189,0.04476644843816757,-0.05522045120596886,0.0720483660697937,0.01023191213607788,-0.0115082859992981,-0.005105495452880859,XArbitraryCorrectedZVertical,-0.2042365074157715,0.7258283495903015,0.6277463436126709,-0.1933776587247849,-0.02430053241550922,-0.9902617335319519,0.1370786875486374,-20.58750152587891,-64.04855346679688,-4.61822509765625,2
2017-12-04 17:17:17.328 -0800,538,C4D50155-580C-4885-BACB-A13DEF47355A,1512436634.211861,49.27717015734102,-122.9074679509938,343.3098,-1,-1,10,65,-9999,117683.8116527917,-0.0233306884765625,-0.9991912841796875,0.12786865234375,117683.8026507917,0.03943662205411137,-0.07556213592492723,0.09200901986892958,117683.8056407917,0.3774255516227543,-2.950094185877026,1.42893955375085,0.05269290506839752,-0.07966800779104233,0.09659799188375473,0.007636725902557373,-0.00450587272644043,-0.01062023639678955,XArbitraryCorrectedZVertical,-0.2025962471961975,0.7268781065940857,0.6270889639854431,-0.1932926028966904,-0.02690858021378517,-0.9899551868438721,0.1387940496206284,-20.61055755615234,-64.01809692382812,-4.618621826171875,2
2017-12-04 17:17:17.373 -0800,539,C4D50155-580C-4885-BACB-A13DEF47355A,1512436634.211861,49.27717015734102,-122.9074679509938,343.3098,-1,-1,10,65,-9999,117683.8417127917,-0.0290374755859375,-0.992462158203125,0.1422882080078125,117683.8327097917,0.04266437329528741,-0.0702643095684326,0.09208145785057974,117683.8056407917,0.3774255516227543,-2.950094185877026,1.42893955375085,0.05269290506839752,-0.07966800779104233,0.09659799188375473,0.007636725902557373,-0.00450587272644043,-0.01062023639678955,XArbitraryCorrectedZVertical,-0.2025962471961975,0.7268781065940857,0.6270889639854431,-0.1932926028966904,-0.02690858021378517,-0.9899551868438721,0.1387940496206284,-20.61055755615234,-64.01809692382812,-4.618621826171875,2
2017-12-04 17:17:17.388 -0800,540,C4D50155-580C-4885-BACB-A13DEF47355A,1512436634.211861,49.27717015734102,-122.9074679509938,343.3098,-1,-1,10,65,-9999,117683.8717727917,-0.05181884765625,-0.9901885986328125,0.1364288330078125,117683.8627697917,0.05666993746801412,-0.05543662756719843,0.08918553648122758,117683.8407367917,0.3569020387726819,-2.932566754074067,1.426376499079356,0.05378008633852005,-0.07332029193639755,0.09769538789987564,0.0005353391170501709,-0.004764676094055176,-0.004869461059570312,XArbitraryCorrectedZVertical,-0.2006805539131165,0.7280913591384888,0.6263425946235657,-0.1931435465812683,-0.02986273728311062,-0.9895895719528198,0.1407794207334518,-20.91666793823242,-63.80721282958984,-4.324615478515625,2
2017-12-04 17:17:17.452 -0800,541,C4D50155-580C-4885-BACB-A13DEF47355A,1512436634.211861,49.27717015734102,-122.9074679509938,343.3098,-1,-1,10,65,-9999,117683.9018327917,-0.0467529296875,-0.9862213134765625,0.1407318115234375,117683.8928297917,0.03732180583247945,-0.02138145512781017,0.05062349652909822,117683.8757707917,0.3376110918537489,-2.915699387137444,1.423578214143459,0.05948368459939957,-0.04997387900948524,0.0850946307182312,-0.02473437786102295,-0.001280307769775391,-0.0004792213439941406,XArbitraryCorrectedZVertical,-0.1989744901657104,0.7293040752410889,0.6254674792289734,-0.1931679993867874,-0.03285227343440056,-0.9891829490661621,0.142950564622879,-21.27447700500488,-64.17530822753906,-4.221435546875,2
2017-12-04 17:17:17.454 -0800,542,C4D50155-580C-4885-BACB-A13DEF47355A,1512436634.211861,49.27717015734102,-122.9074679509938,343.3098,-1,-1,10,65,-9999,117683.9318927917,-0.06256103515625,-0.9937591552734375,0.1498260498046875,117683.9229197917,0.03908561742243893,-0.04466201042895585,0.008059258090797791,117683.9108957917,0.3277852824644044,-2.907311370352789,1.421384879314886,0.04869513958692551,-0.05304970592260361,0.03490313142538071,-0.008139863610267639,-0.0001853704452514648,-0.005591154098510742,XArbitraryCorrectedZVertical,-0.1980346590280533,0.7301871180534363,0.6247557401657104,-0.1931017339229584,-0.03455421701073647,-0.9888588786125183,0.1447819024324417,-21.23117637634277,-64.052978515625,-3.771331787109375,2
2017-12-04 17:17:17.478 -0800,543,C4D50155-580C-4885-BACB-A13DEF47355A,1512436634.211861,49.27717015734102,-122.9074679509938,343.3098,-1,-1,10,65,-9999,117683.9619517917,-0.0723419189453125,-0.9860992431640625,0.1642608642578125,117683.9529797917,0.01744556935278207,0.06052912420364795,-0.05802495383064644,117683.9459307917,0.3295958998692575,-2.910438983805737,1.419659509332729,0.04488810896873474,0.008610479533672333,-0.02776427753269672,-0.04276244342327118,-0.0007182955741882324,0.01456451416015625,XArbitraryCorrectedZVertical,-0.1977358609437943,0.7308741807937622,0.624238133430481,-0.1924827545881271,-0.03449282050132751,-0.9886005520820618,0.1465530842542648,-21.43740081787109,-64.22789001464844,-3.86785888671875,2
