loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z)
2017-12-04 17:02:58.340 -0800,725,C4D50155-580C-4885-BACB-A13DEF47355A,1512435778.209784,49.27715015438903,-122.9074566697429,343.1534,-1,-1,10,65,-9999,117289.726639125,-0.090423583984375,-1.58807373046875,0.3051910400390625,117289.700577125,-0.3945925892337705,-0.7957501368706953,-1.502390371035121,117289.701553125,2.551309936192725,2.11128661543593,0.9950281786913431,-0.3395538628101349,-0.8632619976997375,-1.461890339851379,-0.2358315885066986,-0.4425977468490601,-0.07286405563354492,XArbitraryCorrectedZVertical,-0.6632646322250366,0.447389543056488,0.5350163578987122,-0.2714247405529022,0.466849684715271,-0.8387743234634399,0.2801547646522522,21.18617630004883,-47.06227874755859,-2.298370361328125,2
2017-12-04 17:02:58.342 -0800,726,C4D50155-580C-4885-BACB-A13DEF47355A,1512435778.209784,49.27715015438903,-122.9074566697429,343.1534,-1,-1,10,65,-9999,117289.756699125,0.058807373046875,-1.40960693359375,0.13177490234375,117289.730637125,-0.2688466446757171,-0.8355737162311951,-2.003205803507792,117289.736649125,2.622494076141963,2.025237191645302,0.9458163007762757,-0.2501005828380585,-0.8509281277656555,-2.003662347793579,-0.5765401124954224,-0.6460411548614502,0.02314925193786621,XArbitraryCorrectedZVertical,-0.667921245098114,0.4269551932811737,0.5548646450042725,-0.2524026036262512,0.5256825685501099,-0.8109747767448425,0.2568190395832062,24.42574310302734,-45.41916656494141,-3.687713623046875,2
2017-12-04 17:02:58.361 -0800,727,C4D50155-580C-4885-BACB-A13DEF47355A,1512435778.209784,49.27715015438903,-122.9074566697429,343.1534,-1,-1,10,65,-9999,117289.786759125,0.0953521728515625,-1.26513671875,0.41754150390625,117289.760697125,-0.1416282383509589,-1.476675420181534,-2.026862130838748,117289.771713125,2.677058002057537,1.937002074717859,0.882887154034204,-0.1091849803924561,-1.487855195999146,-2.016422271728516,-0.5206493139266968,-0.6496660113334656,-0.06183242797851562,XArbitraryCorrectedZVertical,-0.6693187355995178,0.4070438742637634,0.5795027613639832,-0.2247129082679749,0.5928080677986145,-0.7725751996040344,0.2273445725440979,27.97652435302734,-43.02669525146484,-5.639984130859375,2
2017-12-04 17:02:58.402 -0800,728,C4D50155-580C-4885-BACB-A13DEF47355A,1512435778.209784,49.27715015438903,-122.9074566697429,343.1534,-1,-1,10,65,-9999,117289.816818125,-0.0157012939453125,-1.120681762695312,0.5331268310546875,117289.790756125,-0.08738044589437187,-1.123212690822947,-2.197296451120549,117289.806809125,2.717006514353761,1.86529547176075,0.812565970716954,-0.06850387901067734,-1.090834498405457,-2.191254615783691,-0.6551809310913086,-0.4719897508621216,0.3272656202316284,XArbitraryCorrectedZVertical,-0.671648383140564,0.3855948150157928,0.6018058061599731,-0.1950035393238068,0.6580190658569336,-0.7260540127754211,0.1995898187160492,29.75788879394531,-41.78340530395508,-6.435211181640625,2
2017-12-04 17:02:58.421 -0800,729,C4D50155-580C-4885-BACB-A13DEF47355A,1512435778.403818,49.27715761032987,-122.9074282297059,343.0522,-1,-1,10,65,-9999,117289.846878125,0.110931396484375,-0.8927459716796875,0.42572021484375,117289.820816125,-0.01434405194727579,-0.9379932991173535,-2.005130203711484,117289.841843125,2.742680136087582,1.815983732038908,0.7451837980585366,0.07947635650634766,-0.6439841389656067,-1.829037427902222,-0.6882042288780212,-0.2663205862045288,0.2979178428649902,XArbitraryCorrectedZVertical,-0.675246000289917,0.365024745464325,0.6185973882675171,-0.1677168011665344,0.7129692435264587,-0.6781069040298462,0.178400456905365,32.73080825805664,-38.88866806030273,-8.0667724609375,2
2017-12-04 17:02:58.451 -0800,730,C4D50155-580C-4885-BACB-A13DEF47355A,1512435778.403818,49.27715761032987,-122.9074282297059,343.0522,-1,-1,10,65,-9999,117289.87691975,0.7114715576171875,-0.8430328369140625,0.4069366455078125,117289.850876125,0.1552881242141934,-0.444317535211076,-1.75725861578123,117289.841843125,2.742680136087582,1.815983732038908,0.7451837980585366,0.07947635650634766,-0.6439841389656067,-1.829037427902222,-0.6882042288780212,-0.2663205862045288,0.2979178428649902,XArbitraryCorrectedZVertical,-0.675246000289917,0.365024745464325,0.6185973882675171,-0.1677168011665344,0.7129692435264587,-0.6781069040298462,0.178400456905365,32.73080825805664,-38.88866806030273,-8.0667724609375,2
2017-12-04 17:02:58.482 -0800,731,C4D50155-580C-4885-BACB-A13DEF47355A,1512435778.403818,49.27715761032987,-122.9074282297059,343.0522,-1,-1,10,65,-9999,117289.90697975,0.0477294921875,-1.021636962890625,0.0857086181640625,117289.88094775,0.2850620999209916,-0.861953392092866,-1.51976696451567,117289.87691975,2.751861236723607,1.792795612218386,0.6811558545459899,0.3393849432468414,-0.6104755401611328,-1.908169865608215,-0.04629731178283691,-0.2133414745330811,0.2358933687210083,XArbitraryCorrectedZVertical,-0.6818965673446655,0.3471868634223938,0.6279362440109253,-0.1420075595378876,0.7577688097953796,-0.6296913623809814,0.1710432916879654,35.26860046386719,-36.38508605957031,-8.716094970703125,2
2017-12-04 17:02:58.511 -0800,732,C4D50155-580C-4885-BACB-A13DEF47355A,1512435778.403818,49.27715761032987,-122.9074282297059,343.0522,-1,-1,10,65,-9999,117289.93703975,0.1653900146484375,-0.6303863525390625,0.1916351318359375,117289.91100775,-0.05859806609723149,-1.664321217956299,-0.1869597674779607,117289.91198475,2.757507621567377,1.743737102022966,0.6507558664120157,-0.08746287226676941,-1.770755887031555,-0.2331846207380295,-0.7360163927078247,-0.415848970413208,-0.05120062828063965,XArbitraryCorrectedZVertical,-0.6727746725082397,0.340336412191391,0.6451315879821777,-0.1238634809851646,0.7837458848953247,-0.605787992477417,0.1369092613458633,35.86906814575195,-34.87394714355469,-10.45181274414062,2
2017-12-04 17:02:58.550 -0800,733,C4D50155-580C-4885-BACB-A13DEF47355A,1512435778.403818,49.27715761032987,-122.9074282297059,343.0522,-1,-1,10,65,-9999,117289.96709875,0.33331298828125,-0.70556640625,-0.0005950927734375,117289.94106775,0.01415709803875222,-0.113198194766036,0.4519831780927601,117289.94707975,2.755607557324072,1.716106699974422,0.654514572537925,0.02067097648978233,-0.08720307052135468,0.4886231422424316,-0.5245792865753174,-0.02281761169433594,0.01699244976043701,XArbitraryCorrectedZVertical,-0.6628023386001587,0.3437005579471588,0.6543486714363098,-0.1199257969856262,0.7849705219268799,-0.6087741851806641,0.1148740276694298,35.71742630004883,-34.77936553955078,-11.41159057617188,2
2017-12-04 17:02:58.571 -0800,734,C4D50155-580C-4885-BACB-A13DEF47355A,1512435778.403818,49.27715761032987,-122.9074282297059,343.0522,-1,-1,10,65,-9999,117289.99715875,0.2975921630859375,-0.5548248291015625,-0.009674072265625,117289.97112775,0.05913043199913833,0.5602952712068278,1.238251129902228,117289.98211375,2.747146827521638,1.73446619264919,0.69028645662531,0.07574422657489777,0.6592118144035339,1.435843348503113,-0.3933149576187134,-0.01247286796569824,-0.1279239654541016,XArbitraryCorrectedZVertical,-0.6607733368873596,0.3552410006523132,0.6475310325622559,-0.1337061673402786,0.7607466578483582,-0.6367580890655518,0.1256351470947266,33.92649459838867,-35.46220397949219,-11.4718017578125,2
2017-12-04 17:02:58.601 -0800,735,C4D50155-580C-4885-BACB-A13DEF47355A,1512435778.403818,49.27715761032987,-122.9074282297059,343.0522,-1,-1,10,65,-9999,117290.02724975,0.322723388671875,-0.63494873046875,-0.0312042236328125,117290.00118775,0.0115514612282187,0.964289884353014,2.157224931462563,117290.01720875,2.727875341179065,1.779198177353881,0.7607038914223189,0.007023079320788383,1.005829095840454,2.439369440078735,-0.3823094964027405,0.09090548753738403,-0.2023378610610962,XArbitraryCorrectedZVertical,-0.6579098701477051,0.3769430220127106,0.6314785480499268,-0.162156417965889,0.7086644768714905,-0.6894314885139465,0.1498628854751587,30.72337341308594,-37.27233123779297,-10.49435424804688,2
2017-12-04 17:02:58.632 -0800,736,C4D50155-580C-4885-BACB-A13DEF47355A,1512435778.403818,49.27715761032987,-122.9074282297059,343.0522,-1,-1,10,65,-9999,117290.05730875,0.3696746826171875,-0.73724365234375,-0.08837890625,117290.03124675,-0.08763850620400054,0.9984001842269669,2.883982950817556,117290.05227375,2.697279559002781,1.835620453168421,0.8604676644853446,-0.1785205900669098,0.9158838391304016,3.238678693771362,-0.2992269396781921,0.07032716274261475,-0.2386651039123535,XArbitraryCorrectedZVertical,-0.6483155488967896,0.406230092048645,0.6116064190864563,-0.2014773041009903,0.6293356418609619,-0.7581475973129272,0.1706718802452087,25.88616561889648,-39.85618209838867,-9.28131103515625,2
2017-12-04 17:02:58.662 -0800,737,C4D50155-580C-4885-BACB-A13DEF47355A,1512435778.403818,49.27715761032987,-122.9074282297059,343.0522,-1,-1,10,65,-9999,117290.08736875,0.4356842041015625,-0.8397979736328125,-0.063934326171875,117290.06130675,-0.3199945176234519,0.7751045131520741,3.528958488889525,117290.05227375,2.697279559002781,1.835620453168421,0.8604676644853446,-0.1785205900669098,0.9158838391304016,3.238678693771362,-0.2992269396781921,0.07032716274261475,-0.2386651039123535,XArbitraryCorrectedZVertical,-0.6483155488967896,0.406230092048645,0.6116064190864563,-0.2014773041009903,0.6293356418609619,-0.7581475973129272,0.1706718802452087,25.88616561889648,-39.85618209838867,-9.28131103515625,2
2017-12-04 17:02:58.692 -0800,738,C4D50155-580C-4885-BACB-A13DEF47355A,1512435778.403818,49.27715761032987,-122.9074282297059,343.0522,-1,-1,10,65,-9999,117290.11742875,0.4176483154296875,-0.9000091552734375,0.0735015869140625,117290.09136675,-0.5691311070714926,0.5593788774757315,4.105577073365775,117290.08736875,2.655676570464891,1.892651871636633,0.9868461304678756,-0.5017715692520142,0.5038185715675354,3.952774047851562,-0.08731186389923096,-0.005506634712219238,-0.2383273839950562,XArbitraryCorrectedZVertical,-0.6268962025642395,0.4406786561012268,0.5922366976737976,-0.2490995973348618,0.5229961276054382,-0.8342913389205933,0.1743930578231812,22.98284912109375,-41.46180725097656,-9.193115234375,2
2017-12-04 17:02:58.722 -0800,739,C4D50155-580C-4885-BACB-A13DEF47355A,1512435778.403818,49.27715761032987,-122.9074282297059,343.0522,-1,-1,10,65,-9999,117290.14748875,0.487060546875,-1.0234375,0.118194580078125,117290.12142675,-0.5467496349543577,1.279538116281727,4.250239451146661,117290.12240275,2.585352985093341,1.981896513466031,1.130865503913524,-0.52874356508255,1.15699315071106,4.25908088684082,0.02727612853050232,0.004771947860717773,-0.09667718410491943,XArbitraryCorrectedZVertical,-0.5986065268516541,0.476192831993103,0.5678872466087341,-0.3039838671684265,0.3903721570968628,-0.9047811031341553,0.1701787710189819,15.80187225341797,-44.65615081787109,-9.6207275390625,2
2017-12-04 17:02:58.752 -0800,740,C4D50155-580C-4885-BACB-A13DEF47355A,1512435778.403818,49.27715761032987,-122.9074282297059,343.0522,-1,-1,10,65,-9999,117290.17754875,0.7094268798828125,-1.117691040039062,0.20111083984375,117290.15148675,-0.5950777529399166,1.824118872844324,4.140054356837941,117290.15749875,2.435080730911726,2.178611086923009,1.26958402177709,-0.5848392248153687,1.823619604110718,4.142665386199951,0.3019872307777405,-0.1040434837341309,-0.03607463836669922,XArbitraryCorrectedZVertical,-0.5745746493339539,0.5045462846755981,0.5316781401634216,-0.3641520440578461,0.2435144335031509,-0.9549775123596191,0.1694059669971466,7.605979919433594,-47.01268768310547,-10.17813110351562,2
2017-12-04 17:02:58.790 -0800,741,C4D50155-580C-4885-BACB-A13DEF47355A,1512435778.403818,49.27715761032987,-122.9074282297059,343.0522,-1,-1,10,65,-9999,117290.20760775,0.60052490234375,-1.090560913085938,0.1704254150390625,117290.18154575,-0.6914309211789834,1.67043876529632,4.169808257800742,117290.19256275,2.051388035410666,2.613425682210024,1.387136423536278,-0.6728357672691345,1.593544006347656,4.160690784454346,0.6114360094070435,-0.1226073503494263,0.04417681694030762,XArbitraryCorrectedZVertical,-0.5482085347175598,0.5275565385818481,0.4916004836559296,-0.4236415028572083,0.09200946986675262,-0.983181893825531,0.1576969921588898,-0.2849311828613281,-47.34546661376953,-11.03280639648438,2
2017-12-04 17:02:58.812 -0800,742,C4D50155-580C-4885-BACB-A13DEF47355A,1512435778.403818,49.27715761032987,-122.9074282297059,343.0522,-1,-1,10,65,-9999,117290.23766775,0.58154296875,-1.15618896484375,0.201751708984375,117290.21160575,-0.6982078672049081,1.443718801691804,3.960686728995578,117290.22765875,1.182740376205442,-2.759843364042696,1.424930851164124,-0.7262964844703674,1.414853096008301,3.840217351913452,0.6438165903091431,-0.1603387594223022,0.0586082935333252,XArbitraryCorrectedZVertical,-0.5171850919723511,0.5476616621017456,0.4528026580810547,-0.4770199060440063,-0.05412546172738075,-0.9893804788589478,0.1348274350166321,-4.088350296020508,-47.21118545532227,-11.72393798828125,2
2017-12-04 17:02:58.842 -0800,743,C4D50155-580C-4885-BACB-A13DEF47355A,1512435778.403818,49.27715761032987,-122.9074282297059,343.0522,-1,-1,10,65,-9999,117290.26772775,0.5653839111328125,-1.136383056640625,0.251373291015625,117290.24166575,-0.7668769432803832,1.492335606339527,3.495841548102171,117290.26269275,0.557108593127115,-2.090516470504086,1.362224828037587,-0.7223397493362427,1.625021457672119,3.084636211395264,0.7538876533508301,-0.1660966873168945,0.1260378360748291,XArbitraryCorrectedZVertical,-0.4884979128837585,0.5592643022537231,0.4165422320365906,-0.5244784951210022,-0.1796841770410538,-0.9783276915550232,0.1028135418891907,-11.01551818847656,-46.38360214233398,-13.47061157226562,2
2017-12-04 17:02:58.874 -0800,744,C4D50155-580C-4885-BACB-A13DEF47355A,1512435778.403818,49.27715761032987,-122.9074282297059,343.0522,-1,-1,10,65,-9999,117290.29778775,0.5857086181640625,-1.137374877929688,0.3111724853515625,117290.27172575,-0.6604042955312333,1.707684138405515,2.681548086877363,117290.26269275,0.557108593127115,-2.090516470504086,1.362224828037587,-0.7223397493362427,1.625021457672119,3.084636211395264,0.7538876533508301,-0.1660966873168945,0.1260378360748291,XArbitraryCorrectedZVertical,-0.4884979128837585,0.5592643022537231,0.4165422320365906,-0.5244784951210022,-0.1796841770410538,-0.9783276915550232,0.1028135418891907,-11.01551818847656,-46.38360214233398,-13.47061157226562,2
2017-12-04 17:02:58.902 -0800,745,C4D50155-580C-4885-BACB-A13DEF47355A,1512435778.403818,49.27715761032987,-122.9074282297059,343.0522,-1,-1,10,65,-9999,117290.32784775,0.5746612548828125,-1.027084350585938,0.3008880615234375,117290.30178575,-0.4581217644053927,1.420897641678697,1.906100558576887,117290.29778775,0.3377840309920337,-1.819547541216579,1.287525449719365,-0.512336790561676,1.575098991394043,2.139741182327271,0.8565731644630432,-0.1772285103797913,0.2423696517944336,XArbitraryCorrectedZVertical,-0.4693679809570312,0.5604419112205505,0.3845153748989105,-0.5636827945709229,-0.2708645164966583,-0.9601463675498962,0.06880287826061249,-15.86159801483154,-44.83663177490234,-15.82174682617188,2
2017-12-04 17:02:58.932 -0800,746,C4D50155-580C-4885-BACB-A13DEF47355A,1512435778.403818,49.27715761032987,-122.9074282297059,343.0522,-1,-1,10,65,-9999,117290.35790775,0.5282440185546875,-0.9288177490234375,0.335540771484375,117290.33187575,-0.2393377545332031,0.5600052529641181,1.16785952123369,117290.33285275,0.260727504796115,-1.707309493402069,1.233566841062425,-0.2538422048091888,0.6824833750724792,1.270280718803406,0.9024316072463989,-0.08340936899185181,0.2558629512786865,XArbitraryCorrectedZVertical,-0.4568510353565216,0.5601782202720642,0.3625596761703491,-0.5882430672645569,-0.3277703821659088,-0.9436749815940857,0.04502501338720322,-18.41215896606445,-44.03139877319336,-17.378662109375,2
2017-12-04 17:02:58.964 -0800,747,C4D50155-580C-4885-BACB-A13DEF47355A,1512435778.403818,49.27715761032987,-122.9074282297059,343.0522,-1,-1,10,65,-9999,117290.38796675,0.412109375,-0.8642578125,0.3387908935546875,117290.36193575,-0.01005982470166531,-0.2477251140702987,0.3427323206944395,117290.36794775,0.2402166653104089,-1.685105275493368,1.208261576855707,0.01122021768242121,-0.2725982367992401,0.3189020156860352,0.8453648090362549,0.04101896286010742,0.2940549850463867,XArbitraryCorrectedZVertical,-0.4489443600177765,0.5645113587379456,0.35528165102005,-0.5945946574211121,-0.3523074984550476,-0.9350008964538574,0.04044822603464127,-19.68470001220703,-43.72641754150391,-17.87026977539062,2
2017-12-04 17:02:58.992 -0800,748,C4D50155-580C-4885-BACB-A13DEF47355A,1512435778.403818,49.27715761032987,-122.9074282297059,343.0522,-1,-1,10,65,-9999,117290.41802675,0.385894775390625,-0.8806915283203125,0.414306640625,117290.39199575,0.2265734897445623,-0.3722188402837968,-0.4540226268555427,117290.40298175,0.2598810006957047,-1.716998791284571,1.215085999171291,0.2974683046340942,-0.3323029279708862,-0.5980212092399597,0.7242000102996826,0.06456607580184937,0.2939040660858154,XArbitraryCorrectedZVertical,-0.4504707157611847,0.5678394436836243,0.3588912487030029,-0.5880672335624695,-0.3445155322551727,-0.9373993277549744,0.05073099955916405,-19.90154266357422,-43.83377075195312,-17.62396240234375,2
2017-12-04 17:02:59.042 -0800,749,C4D50155-580C-4885-BACB-A13DEF47355A,1512435778.403818,49.27715761032987,-122.9074282297059,343.0522,-1,-1,10,65,-9999,117290.44808675,-0.2117462158203125,-1.016860961914062,0.3096160888671875,117290.42205575,0.4375083649359614,-0.247600478131283,-1.066663128236205,117290.43807675,0.3212731369998837,-1.784980772708523,1.245762877413543,0.4745034575462341,-0.3362683057785034,-1.037182211875916,0.4287458956241608,0.002022385597229004,0.2789775133132935,XArbitraryCorrectedZVertical,-0.4624950587749481,0.5657148957252502,0.3668874800205231,-0.5757170915603638,-0.3120161890983582,-0.947640061378479,0.06787004321813583,-18.63041114807129,-44.57190704345703,-16.8223876953125,2
2017-12-04 17:02:59.052 -0800,750,C4D50155-580C-4885-BACB-A13DEF47355A,1512435778.403818,49.27715761032987,-122.9074282297059,343.0522,-1,-1,10,65,-9999,117290.47817675,-1.9820556640625,-2.004486083984375,-0.163665771484375,117290.45211475,0.1056808899570694,-1.14738806825036,0.123616480950426,117290.47314175,0.3289647661708936,-1.840731258438152,1.232977591972071,0.1059582531452179,-2.109755277633667,1.207447052001953,-2.016413927078247,-1.039247155189514,-0.3041033744812012,XArbitraryCorrectedZVertical,-0.4516980648040771,0.5832290649414062,0.3730258643627167,-0.5627219080924988,-0.3194014132022858,-0.9434798359870911,0.08837457001209259,-19.26947402954102,-44.70095443725586,-15.53414916992188,2
2017-12-04 17:02:59.083 -0800,751,C4D50155-580C-4885-BACB-A13DEF47355A,1512435778.403818,49.27715761032987,-122.9074282297059,343.0522,-1,-1,10,65,-9999,117290.50823675,0.3139801025390625,-0.5601043701171875,0.0858612060546875,117290.48217475,0.8098771411891297,1.027708804655507,-2.263795583539828,117290.47314175,0.3289647661708936,-1.840731258438152,1.232977591972071,0.1059582531452179,-2.109755277633667,1.207447052001953,-2.016413927078247,-1.039247155189514,-0.3041033744812012,XArbitraryCorrectedZVertical,-0.4516980648040771,0.5832290649414062,0.3730258643627167,-0.5627219080924988,-0.3194014132022858,-0.9434798359870911,0.08837457001209259,-19.26947402954102,-44.70095443725586,-15.53414916992188,2
2017-12-04 17:02:59.121 -0800,752,C4D50155-580C-4885-BACB-A13DEF47355A,1512435778.403818,49.27715761032987,-122.9074282297059,343.0522,-1,-1,10,65,-9999,117290.53829675,0.2375946044921875,-1.294204711914062,-0.1016998291015625,117290.51223475,0.6516715240007545,1.286934779893313,-1.568427178689162,117290.50823675,0.4772591263318238,-1.94159748901584,1.286512763783344,0.7422839999198914,1.972030639648438,-1.782822847366333,0.5753586292266846,0.3997584581375122,-0.01575887203216553,XArbitraryCorrectedZVertical,-0.4851752519607544,0.5616182088851929,0.3742325305938721,-0.5559962391853333,-0.2613784968852997,-0.9598628282546997,0.101620078086853,-15.57689476013184,-46.11534881591797,-15.029296875,2
2017-12-04 17:02:59.143 -0800,753,C4D50155-580C-4885-BACB-A13DEF47355A,1512435778.403818,49.27715761032987,-122.9074282297059,343.0522,-1,-1,10,65,-9999,117290.56835675,-0.075103759765625,-0.89276123046875,0.4045257568359375,117290.54229475,0.8333606293653394,-0.104155697600781,-1.082398149220829,117290.54327075,0.6402765619234362,-2.071854198692994,1.322493486801548,0.793889045715332,0.1226181760430336,-1.150349736213684,0.4531115591526031,-0.3248738050460815,-0.2197334766387939,XArbitraryCorrectedZVertical,-0.5108019113540649,0.5459837317466736,0.3749014437198639,-0.5481094717979431,-0.2155169546604156,-0.969330906867981,0.118033654987812,-13.60665512084961,-46.35417175292969,-14.7198486328125,2
2017-12-04 17:02:59.173 -0800,754,C4D50155-580C-4885-BACB-A13DEF47355A,1512435778.403818,49.27715761032987,-122.9074282297059,343.0522,-1,-1,10,65,-9999,117290.59841675,0.02178955078125,-1.048736572265625,0.4917144775390625,117290.57235475,0.5145898342627788,-1.150721280670703,-1.0525281344345,117290.57836675,0.8166198419932577,-2.273563733118528,1.339110691578526,0.5289492011070251,-1.149098753929138,-1.042389273643494,0.09595772624015808,0.01443368196487427,0.3812181949615479,XArbitraryCorrectedZVertical,-0.5220019221305847,0.549277663230896,0.3858956396579742,-0.5261982679367065,-0.1751813739538193,-0.9732807278633118,0.1483839154243469,-11.53770542144775,-47.33607482910156,-13.12210083007812,2
2017-12-04 17:02:59.204 -0800,755,C4D50155-580C-4885-BACB-A13DEF47355A,1512435778.403818,49.27715761032987,-122.9074282297059,343.0522,-1,-1,10,65,-9999,117290.62847575,-0.2694091796875,-0.944610595703125,0.38702392578125,117290.60241375,0.5534224513816602,-0.4493964497259661,-1.102230709858649,117290.61343075,0.9980567641429587,-2.47621825814041,1.350544657398538,0.5416778922080994,-0.2418501079082489,-1.119730114936829,0.016489177942276,-0.08644390106201172,0.3058671951293945,XArbitraryCorrectedZVertical,-0.5323165059089661,0.550053596496582,0.3967965543270111,-0.5065818428993225,-0.1348516196012497,-0.9758424758911133,0.171839639544487,-9.823417663574219,-47.96152496337891,-11.93304443359375,2
2017-12-04 17:02:59.233 -0800,756,C4D50155-580C-4885-BACB-A13DEF47355A,1512435778.403818,49.27715761032987,-122.9074282297059,343.0522,-1,-1,10,65,-9999,117290.65853575,-0.0417938232421875,-0.95159912109375,0.2743682861328125,117290.63247375,0.5548653520602651,0.4358279102881214,-1.320216304036033,117290.64852575,1.221821310353248,-2.684479843946946,1.357649978190628,0.5836924910545349,0.6071664094924927,-1.294510722160339,-0.04326742887496948,0.01753127574920654,0.1153199672698975,XArbitraryCorrectedZVertical,-0.5513684153556824,0.539335310459137,0.3997909426689148,-0.4952473044395447,-0.09334451705217361,-0.9773702025413513,0.1897794157266617,-6.934600830078125,-48.60249328613281,-10.8948974609375,2
2017-12-04 17:02:59.282 -0800,757,C4D50155-580C-4885-BACB-A13DEF47355A,1512435778.403818,49.27715761032987,-122.9074282297059,343.0522,-1,-1,10,65,-9999,117290.68859575,0.0640869140625,-0.998748779296875,0.193023681640625,117290.66253375,0.5358160270990374,0.6935151110480795,-1.201896317861556,117290.68356075,1.436616168638405,-2.871925140625913,1.354627038377651,0.5026958584785461,0.5348712205886841,-1.0973060131073,0.1227591931819916,-0.003895044326782227,0.009855508804321289,XArbitraryCorrectedZVertical,-0.5716139674186707,0.5259335041046143,0.3986386358737946,-0.487576812505722,-0.05713113769888878,-0.976726233959198,0.2066971510648727,-5.507244110107422,-48.80234146118164,-10.75732421875,2
2017-12-04 17:02:59.293 -0800,758,C4D50155-580C-4885-BACB-A13DEF47355A,1512435778.403818,49.27715761032987,-122.9074282297059,343.0522,-1,-1,10,65,-9999,117290.71865575,0.061065673828125,-1.032455444335938,0.1479034423828125,117290.69259375,0.4657498567157067,0.5066970237401109,-1.050495609890552,117290.68356075,1.436616168638405,-2.871925140625913,1.354627038377651,0.5026958584785461,0.5348712205886841,-1.0973060131073,0.1227591931819916,-0.003895044326782227,0.009855508804321289,XArbitraryCorrectedZVertical,-0.5716139674186707,0.5259335041046143,0.3986386358737946,-0.487576812505722,-0.05713113769888878,-0.976726233959198,0.2066971510648727,-5.507244110107422,-48.80234146118164,-10.75732421875,2
2017-12-04 17:02:59.323 -0800,759,C4D50155-580C-4885-BACB-A13DEF47355A,1512435778.403818,49.27715761032987,-122.9074282297059,343.0522,-1,-1,10,65,-9999,117290.74871575,0.088531494140625,-0.9992218017578125,0.19024658203125,117290.72265375,0.4210356483293853,0.3665526987485442,-0.9282922022145219,117290.71865575,1.611890418508613,-3.026348388172277,1.345320777139862,0.4462313950061798,0.4297459721565247,-0.9646005034446716,0.08676901459693909,-0.05776757001876831,-0.0741417407989502,XArbitraryCorrectedZVertical,-0.5882304310798645,0.514788806438446,0.3982168436050415,-0.4799928069114685,-0.02570331655442715,-0.9746878743171692,0.2220451086759567,-2.972450256347656,-49.20177459716797,-9.681915283203125,2
2017-12-04 17:02:59.353 -0800,760,C4D50155-580C-4885-BACB-A13DEF47355A,1512435778.403818,49.27715761032987,-122.9074282297059,343.0522,-1,-1,10,65,-9999,117290.77877475,0.0635528564453125,-1.00177001953125,0.2232666015625,117290.75271275,0.3739293886519547,0.07994916118861477,-0.7777714026676794,117290.75368975,1.746563446305254,3.13467578323309,1.332444288297745,0.394281804561615,0.1229547262191772,-0.7897571325302124,0.08689871430397034,-0.02749341726303101,-0.04580831527709961,XArbitraryCorrectedZVertical,-0.6011686325073242,0.5065804123878479,0.3990438878536224,-0.4719414114952087,0.001632787054404616,-0.9717283844947815,0.2360548824071884,-0.6699771881103516,-49.54697036743164,-8.759368896484375,2
2017-12-04 17:02:59.383 -0800,761,C4D50155-580C-4885-BACB-A13DEF47355A,1512435778.403818,49.27715761032987,-122.9074282297059,343.0522,-1,-1,10,65,-9999,117290.80883475,0.0296478271484375,-0.957489013671875,0.2862091064453125,117290.78280375,0.3342592073702433,-0.1928006123807225,-0.677065031310769,117290.78881575,1.846188876856141,3.034710997269825,1.318066550443751,0.3454243540763855,-0.2017760425806046,-0.6702013611793518,0.0164051353931427,-0.009153008460998535,0.0144951343536377,XArbitraryCorrectedZVertical,-0.609832227230072,0.5023897290229797,0.4026128947734833,-0.4621732532978058,0.02667044661939144,-0.9682334661483765,0.2485815733671188,0.8511333465576172,-49.66829681396484,-7.6514892578125,2
