loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z)
2017-12-05 14:21:40.077 -0800,1061,C4D50155-580C-4885-BACB-A13DEF47355A,1512512497.486086,49.27718945792084,-122.9074207205892,343.1743,-1,-1,10,65,-9999,152291.4907212917,0.0546417236328125,-0.29010009765625,-0.1763763427734375,152291.4606612917,0.8110958037039498,-0.08306985335396962,3.841323848938226,152291.4867232917,2.739309875687685,1.707109197421835,1.197910819626827,1.499745011329651,2.411146640777588,3.71393346786499,-0.3158482909202576,0.7603968381881714,-0.161413311958313,XArbitraryCorrectedZVertical,0.535849392414093,-0.4874609112739563,-0.616826593875885,0.3078498542308807,0.360922783613205,-0.9312800168991089,0.04950542375445366,20.08083152770996,-49.61689376831055,-14.95925903320312,2
2017-12-05 14:21:40.132 -0800,1062,C4D50155-580C-4885-BACB-A13DEF47355A,1512512497.486086,49.27718945792084,-122.9074207205892,343.1743,-1,-1,10,65,-9999,152291.5238022917,0.184661865234375,-0.5787506103515625,-0.18316650390625,152291.4937732917,1.580655615466479,3.053685967064022,3.863114898241691,152291.5218192917,2.420812096976879,2.123561088564393,1.315552573109705,1.36017894744873,3.503264427185059,4.391449451446533,-0.04591590166091919,0.3972892761230469,-0.3190536499023438,XArbitraryCorrectedZVertical,0.5415768623352051,-0.5224699378013611,-0.5491228699684143,0.3635692596435547,0.2148764580488205,-0.9676017761230469,0.132560670375824,12.04023170471191,-52.94995880126953,-9.96002197265625,2
2017-12-05 14:21:40.143 -0800,1063,C4D50155-580C-4885-BACB-A13DEF47355A,1512512497.486086,49.27718945792084,-122.9074207205892,343.1743,-1,-1,10,65,-9999,152291.5568532917,0.4636077880859375,-0.854217529296875,-0.1111297607421875,152291.5267932917,1.162277002956666,3.44077083886875,4.584825162066548,152291.5218192917,2.420812096976879,2.123561088564393,1.315552573109705,1.36017894744873,3.503264427185059,4.391449451446533,-0.04591590166091919,0.3972892761230469,-0.3190536499023438,XArbitraryCorrectedZVertical,0.5415768623352051,-0.5224699378013611,-0.5491228699684143,0.3635692596435547,0.2148764580488205,-0.9676017761230469,0.132560670375824,12.04023170471191,-52.94995880126953,-9.96002197265625,2
2017-12-05 14:21:40.208 -0800,1064,C4D50155-580C-4885-BACB-A13DEF47355A,1512512497.486086,49.27718945792084,-122.9074207205892,343.1743,-1,-1,10,65,-9999,152291.5899342917,0.418792724609375,-1.167022705078125,0.1026611328125,152291.5598742917,0.4682708050035757,2.063141841736679,5.169561594177578,152291.5568532917,1.683826129050336,2.95254104489526,1.385580290562058,0.6970479488372803,2.489408493041992,5.025491714477539,0.3944394588470459,0.1690537333488464,-0.311257004737854,XArbitraryCorrectedZVertical,0.5312471985816956,-0.5551682114601135,-0.4776626825332642,0.4259130358695984,0.0346071682870388,-0.9828965067863464,0.1808706521987915,1.370048522949219,-54.80530166625977,-6.431243896484375,2
2017-12-05 14:21:40.211 -0800,1065,C4D50155-580C-4885-BACB-A13DEF47355A,1512512497.486086,49.27718945792084,-122.9074207205892,343.1743,-1,-1,10,65,-9999,152291.6229842917,0.0507049560546875,-1.268753051757812,0.4280242919921875,152291.5929252917,-0.1778051512308133,0.5441732929158151,5.830352580699091,152291.5919482917,0.8084776292726584,-2.424482532021179,1.323041313031249,-0.1342791318893433,0.6811126470565796,5.750226974487305,0.5630784630775452,-0.2194384336471558,-0.07845652103424072,XArbitraryCorrectedZVertical,0.4888173639774323,-0.5945337414741516,-0.4199783802032471,0.480836808681488,-0.1611619591712952,-0.9694653749465942,0.1848255693912506,-4.95707893371582,-54.95430374145508,-6.118011474609375,2
2017-12-05 14:21:40.243 -0800,1066,C4D50155-580C-4885-BACB-A13DEF47355A,1512512497.486086,49.27718945792084,-122.9074207205892,343.1743,-1,-1,10,65,-9999,152291.6560662917,-0.11865234375,-1.577789306640625,-0.085418701171875,152291.6260062917,0.789726599117154,1.630715853425025,5.090441741352414,152291.6269822917,0.4356693253847501,-2.043514780809812,1.161530423972075,0.6244034767150879,1.356030344963074,5.270277976989746,0.4300067722797394,-0.3464112281799316,0.2285318374633789,XArbitraryCorrectedZVertical,0.4336901307106018,-0.6344318985939026,-0.3626731336116791,0.5271394848823547,-0.3542926907539368,-0.9174131751060486,0.1811819225549698,-18.47486877441406,-52.86836242675781,-6.53057861328125,2
2017-12-05 14:21:40.288 -0800,1067,C4D50155-580C-4885-BACB-A13DEF47355A,1512512497.486086,49.27718945792084,-122.9074207205892,343.1743,-1,-1,10,65,-9999,152291.689053375,0.7833404541015625,-1.278427124023438,-0.252685546875,152291.6590262917,0.6427286290602684,1.074314656364111,4.204727093381643,152291.662044375,0.3621253015643435,-1.916944374248309,1.001194587155573,0.7049828171730042,1.210984945297241,4.261075973510742,0.5063446164131165,-0.7955337166786194,-0.3409134149551392,XArbitraryCorrectedZVertical,0.4006282091140747,-0.6564921140670776,-0.2955285608768463,0.5667243003845215,-0.507305920124054,-0.8421158194541931,0.182969719171524,-28.63005447387695,-48.88815307617188,-6.59503173828125,2
2017-12-05 14:21:40.309 -0800,1068,C4D50155-580C-4885-BACB-A13DEF47355A,1512512497.486086,49.27718945792084,-122.9074207205892,343.1743,-1,-1,10,65,-9999,152291.722134375,0.4342803955078125,-0.4139251708984375,0.0390625,152291.692104375,-1.226798205634342,-2.094463013000992,2.453457394259783,152291.697079375,0.2811552237844742,-1.881860403365649,0.8894669917003052,-1.211292386054993,-2.106135845184326,2.457536697387695,1.499881029129028,-0.3986483812332153,-0.3836281299591064,XArbitraryCorrectedZVertical,0.3531276285648346,-0.6867943406105042,-0.2697279155254364,0.5752041339874268,-0.599597156047821,-0.7767361402511597,0.1927711814641953,-35.73399353027344,-44.96323776245117,-6.262603759765625,2
2017-12-05 14:21:40.372 -0800,1069,C4D50155-580C-4885-BACB-A13DEF47355A,1512512497.486086,49.27718945792084,-122.9074207205892,343.1743,-1,-1,10,65,-9999,152291.755184375,-0.0328216552734375,-0.8932342529296875,0.5403289794921875,152291.725124375,-1.288998996054233,-1.471918481842435,-1.398247989239791,152291.732174375,0.2225787464614178,-1.891267775149751,0.9095173302246478,-1.23820424079895,-1.409429907798767,-1.377385258674622,0.3535479307174683,-0.1348190903663635,0.08200931549072266,XArbitraryCorrectedZVertical,0.3363713324069977,-0.6954014301300049,-0.2955777943134308,0.5620529055595398,-0.5828570127487183,-0.789207398891449,0.1934576481580734,-36.58393859863281,-44.33292007446289,-6.38092041015625,2
2017-12-05 14:21:40.376 -0800,1070,C4D50155-580C-4885-BACB-A13DEF47355A,1512512497.486086,49.27718945792084,-122.9074207205892,343.1743,-1,-1,10,65,-9999,152291.788265375,0.3479156494140625,-1.111648559570312,0.36517333984375,152291.758205375,-1.150255493796048,-0.5626673487897613,-2.25600210892582,152291.767208375,0.1971446324348099,-1.898233976364219,0.9813174932085934,-1.169858813285828,-0.5666667819023132,-2.365286588668823,0.6535848379135132,0.004143118858337402,0.2827985286712646,XArbitraryCorrectedZVertical,0.3436610698699951,-0.6865090131759644,-0.3306328058242798,0.5488921403884888,-0.5263875722885132,-0.8312305212020874,0.178795114159584,-33.90988922119141,-45.28554534912109,-7.037872314453125,2
2017-12-05 14:21:40.410 -0800,1071,C4D50155-580C-4885-BACB-A13DEF47355A,1512512497.486086,49.27718945792084,-122.9074207205892,343.1743,-1,-1,10,65,-9999,152291.821316375,1.20782470703125,-1.354476928710938,-1.0472412109375,152291.791256375,-1.454308861766504,-0.7874977996008667,-3.2608063966261,152291.802303375,0.1774915462766916,-1.90611203768818,1.095556323746142,-1.792559862136841,-0.8489188551902771,-3.516502857208252,0.828656017780304,-0.3665543794631958,-0.2103935480117798,XArbitraryCorrectedZVertical,0.3621310889720917,-0.6664405465126038,-0.3790519237518311,0.5301281809806824,-0.4320648610591888,-0.8891829252243042,0.1505638509988785,-28.60861778259277,-47.42499923706055,-8.906494140625,2
2017-12-05 14:21:40.462 -0800,1072,C4D50155-580C-4885-BACB-A13DEF47355A,1512512497.486086,49.27718945792084,-122.9074207205892,343.1743,-1,-1,10,65,-9999,152291.854397375,-2.93145751953125,-2.22418212890625,1.543319702148438,152291.824337375,-1.555447996800552,-1.172310462363539,-4.706796342095523,152291.837337375,0.1582790563073863,-1.92932884480895,1.263552302403056,-0.1206092983484268,-1.573548674583435,-3.881913661956787,1.391838550567627,-0.1128693819046021,0.3700137138366699,XArbitraryCorrectedZVertical,0.3878277540206909,-0.6345474123954773,-0.4475102424621582,0.4966608881950378,-0.283195972442627,-0.9531706571578979,0.1061215698719025,-20.5722827911377,-49.93944931030273,-11.7205810546875,2
2017-12-05 14:21:40.474 -0800,1073,C4D50155-580C-4885-BACB-A13DEF47355A,1512512497.486086,49.27718945792084,-122.9074207205892,343.1743,-1,-1,10,65,-9999,152291.887417375,3.043716430664062,-1.19036865234375,3.217575073242188,152291.857357375,-1.082947026721494,-9.509071270328132,1.690575192614518,152291.872433375,0.127499720065738,-2.12718380858518,1.291700158478613,-0.9145037531852722,-7.936948776245117,-1.760445237159729,-1.635958671569824,-2.197325706481934,-0.2195079326629639,XArbitraryCorrectedZVertical,0.336229681968689,-0.6780068874359131,-0.5003260374069214,0.4206288754940033,-0.2339296191930771,-0.9613048434257507,0.1454874724149704,-19.92233467102051,-50.18648910522461,-10.66815185546875,2
2017-12-05 14:21:40.528 -0800,1074,C4D50155-580C-4885-BACB-A13DEF47355A,1512512497.486086,49.27718945792084,-122.9074207205892,343.1743,-1,-1,10,65,-9999,152291.920498375,0.42626953125,-1.182510375976562,-0.3881378173828125,152291.890438375,-0.5316487126252813,6.353269054426112,-4.651638014862238,152291.907467375,0.5655321006655121,-2.472522980970357,1.411037676125602,-1.077369093894958,0.9601577520370483,-1.816435694694519,0.3255932033061981,1.232947468757629,0.02885079383850098,XArbitraryCorrectedZVertical,0.4050743877887726,-0.6311118006706238,-0.518422544002533,0.4109128415584564,-0.09866449981927872,-0.9872657060623169,0.124774731695652,-14.37468910217285,-51.31311416625977,-10.05316162109375,2
2017-12-05 14:21:40.540 -0800,1075,C4D50155-580C-4885-BACB-A13DEF47355A,1512512497.486086,49.27718945792084,-122.9074207205892,343.1743,-1,-1,10,65,-9999,152291.953548375,-0.134674072265625,-0.86285400390625,-0.2299957275390625,152291.923489375,-1.017693188427937,-1.906388978922943,-2.141934125747764,152291.942562375,0.8967701898634679,-2.861886016115754,1.465639638207972,-0.3848859071731567,-1.582715392112732,-1.688530802726746,0.5802739858627319,-0.4100344181060791,-0.4170486927032471,XArbitraryCorrectedZVertical,0.4031137824058533,-0.6228442192077637,-0.5520390272140503,0.3805470168590546,-0.02897393889725208,-0.9944761395454407,0.1008712872862816,-9.881471633911133,-51.60408020019531,-12.05142211914062,2
2017-12-05 14:21:40.607 -0800,1076,C4D50155-580C-4885-BACB-A13DEF47355A,1512512497.486086,49.27718945792084,-122.9074207205892,343.1743,-1,-1,10,65,-9999,152291.986629375,-0.1896514892578125,-1.188125610351562,0.0829620361328125,152291.956570375,-0.02235830261565123,-0.5548288667533311,-0.7089904738264209,152291.977596375,1.218004779415401,3.102139108889366,1.467245598669904,0.5968638062477112,2.474748611450195,-1.127775907516479,-0.02502703666687012,0.2226250171661377,0.2659556865692139,XArbitraryCorrectedZVertical,0.4139767587184906,-0.6166534423828125,-0.5574649572372437,0.3709363341331482,0.004076737444847822,-0.9946433901786804,0.1032764464616776,-7.547704696655273,-51.60405349731445,-12.021240234375,2
2017-12-05 14:21:40.611 -0800,1077,C4D50155-580C-4885-BACB-A13DEF47355A,1512512497.486086,49.27718945792084,-122.9074207205892,343.1743,-1,-1,10,65,-9999,152292.019649375,1.057479858398438,-1.12884521484375,0.1038360595703125,152291.989620375,0.2135053582755435,1.593328267513621,-0.7834663063427049,152292.012691375,1.397204677917887,2.962935049002426,1.458962256543661,-0.1618754714727402,-0.6851065158843994,0.05341518670320511,1.175267696380615,-0.1789306402206421,0.1877284049987793,XArbitraryCorrectedZVertical,0.4320400357246399,-0.6068363785743713,-0.5510934591293335,0.3760137259960175,0.01983126066625118,-0.9937530755996704,0.1098179668188095,-6.204090118408203,-51.66127395629883,-11.82284545898438,2
2017-12-05 14:21:40.641 -0800,1078,C4D50155-580C-4885-BACB-A13DEF47355A,1512512497.486086,49.27718945792084,-122.9074207205892,343.1743,-1,-1,10,65,-9999,152292.052761375,-0.562469482421875,-0.8362579345703125,0.174224853515625,152292.022701375,-0.3120814670764995,-1.56755259658718,0.03724484047697616,152292.047726375,1.387699923625786,2.937058532197542,1.465385850323795,0.05870537832379341,0.1473544836044312,0.02121383883059025,-0.4476994872093201,0.09981143474578857,0.1180542707443237,XArbitraryCorrectedZVertical,0.4204105138778687,-0.6121785044670105,-0.5600687861442566,0.3671712577342987,0.02136890962719917,-0.9944494366645813,0.1030150428414345,-6.348739624023438,-51.63040924072266,-12.16046142578125,2
2017-12-05 14:21:40.688 -0800,1079,C4D50155-580C-4885-BACB-A13DEF47355A,1512512497.486086,49.27718945792084,-122.9074207205892,343.1743,-1,-1,10,65,-9999,152292.085781375,0.35107421875,-1.014862060546875,-0.0979156494140625,152292.055721375,0.2572736118426688,1.369744176092673,-0.3482184325400027,152292.082790375,1.44680408450881,2.917463710097294,1.45319612228895,0.3350368738174438,0.732676088809967,-0.1477477550506592,0.2678997814655304,-0.01807641983032227,-0.231317400932312,XArbitraryCorrectedZVertical,0.435969203710556,-0.6059088110923767,-0.5501598119735718,0.3743380308151245,0.0260760486125946,-0.9930930733680725,0.1143892705440521,-5.610410690307617,-51.66337585449219,-11.86428833007812,2
2017-12-05 14:21:40.706 -0800,1080,C4D50155-580C-4885-BACB-A13DEF47355A,1512512497.486086,49.27718945792084,-122.9074207205892,343.1743,-1,-1,10,65,-9999,152292.118862375,-0.1684417724609375,-0.954620361328125,0.2067718505859375,152292.088802375,0.2099289992476761,0.08020162885995427,-0.01932389686961495,152292.117855375,1.439638273758308,2.922884875326396,1.44553349858123,0.20721136033535,-0.06498205661773682,-0.1031118333339691,-0.07195132970809937,0.008095026016235352,0.06101465225219727,XArbitraryCorrectedZVertical,0.4371885359287262,-0.608147144317627,-0.5483583211898804,0.3719216585159302,0.02710575424134731,-0.9921648502349854,0.1219535320997238,-5.345474243164062,-51.92825317382812,-11.36941528320312,2
2017-12-05 14:21:40.757 -0800,1081,C4D50155-580C-4885-BACB-A13DEF47355A,1512512497.486086,49.27718945792084,-122.9074207205892,343.1743,-1,-1,10,65,-9999,152292.151913375,-0.0657806396484375,-0.9577484130859375,-0.00323486328125,152292.121853375,0.2138007028404333,0.2004329657487806,-0.2423007875620253,152292.117855375,1.439638273758308,2.922884875326396,1.44553349858123,0.20721136033535,-0.06498205661773682,-0.1031118333339691,-0.07195132970809937,0.008095026016235352,0.06101465225219727,XArbitraryCorrectedZVertical,0.4371885359287262,-0.608147144317627,-0.5483583211898804,0.3719216585159302,0.02710575424134731,-0.9921648502349854,0.1219535320997238,-5.345474243164062,-51.92825317382812,-11.36941528320312,2
2017-12-05 14:21:40.772 -0800,1082,C4D50155-580C-4885-BACB-A13DEF47355A,1512512497.486086,49.27718945792084,-122.9074207205892,343.1743,-1,-1,10,65,-9999,152292.184994375,-0.063446044921875,-0.9584197998046875,0.1283721923828125,152292.154934375,0.2746009368430513,0.3184472210301159,-0.4855011909402793,152292.152920375,1.515629298717537,2.861202252388495,1.433386911806395,0.2935916483402252,0.4128529131412506,-0.4672754108905792,-0.09121891856193542,0.03049123287200928,-0.1431291103363037,XArbitraryCorrectedZVertical,0.4464821815490723,-0.6053640842437744,-0.5448645353317261,0.3705537915229797,0.03790469840168953,-0.9905741810798645,0.1316240280866623,-5.023818969726562,-51.79211044311523,-11.22817993164062,2
2017-12-05 14:21:40.804 -0800,1083,C4D50155-580C-4885-BACB-A13DEF47355A,1512512497.486086,49.27718945792084,-122.9074207205892,343.1743,-1,-1,10,65,-9999,152292.218014375,0.0060272216796875,-0.984710693359375,0.20989990234375,152292.187984375,0.1822747344882933,-0.02802790626032093,-0.6624602558927745,152292.187984375,1.617748578893989,2.764840500324655,1.418757500345515,0.2139362990856171,-0.07375442981719971,-0.6198784112930298,-0.1020289957523346,0.035430908203125,-0.02142739295959473,XArbitraryCorrectedZVertical,0.4550622999668121,-0.6027702689170837,-0.5444928407669067,0.3648469150066376,0.05571858212351799,-0.98846435546875,0.1408273875713348,-3.975185394287109,-52.09284591674805,-10.8939208984375,2
2017-12-05 14:21:40.849 -0800,1084,C4D50155-580C-4885-BACB-A13DEF47355A,1512512497.486086,49.27718945792084,-122.9074207205892,343.1743,-1,-1,10,65,-9999,152292.251125375,-0.245269775390625,-0.8916778564453125,0.1166534423828125,152292.221065375,0.09341570155670943,0.1667421137465152,-0.9252577964684856,152292.223049375,1.753850814543987,2.635063150411786,1.40191171559333,0.1230588629841805,0.152856782078743,-0.8805086612701416,-0.0975956916809082,-0.008856058120727539,0.04877996444702148,XArbitraryCorrectedZVertical,0.4654295146465302,-0.5973800420761108,-0.5465103387832642,0.3575451374053955,0.08154342323541641,-0.9857728481292725,0.1469751000404358,-2.438421249389648,-52.00869750976562,-10.46701049804688,2
2017-12-05 14:21:40.870 -0800,1085,C4D50155-580C-4885-BACB-A13DEF47355A,1512512497.486086,49.27718945792084,-122.9074207205892,343.1743,-1,-1,10,65,-9999,152292.284145375,-0.2296905517578125,-0.9127349853515625,0.128326416015625,152292.254086375,-0.05703399158902796,0.2976617813542655,-1.663676200340282,152292.258114375,1.953712976967057,2.444840419274485,1.375567803430917,-0.03674374520778656,0.2763945460319519,-1.634006857872009,-0.3799207508563995,0.08230650424957275,-0.03097820281982422,XArbitraryCorrectedZVertical,0.480587363243103,-0.58602374792099,-0.5525175333023071,0.3468948602676392,0.1244886368513107,-0.9810033440589905,0.1487760990858078,0.190032958984375,-51.63562393188477,-10.52960205078125,2
