loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z)
2017-12-05 15:37:31.877 -0800,25,C4D50155-580C-4885-BACB-A13DEF47355A,1512517051.459925,49.27717064685332,-122.907484071402,342.8033,-1,-1,10,65,-9999,156843.415698375,-0.1550445556640625,-0.9641876220703125,0.07861328125,156843.393664375,0.5460108740679697,-0.5393692166254211,0.1427933713278686,156843.384601375,-0.6708564557683081,-0.937707479390741,1.450366977248323,0.4744913578033447,-0.3677837550640106,-0.04205220192670822,-0.04487079381942749,-0.04012548923492432,0.04623979330062866,XArbitraryCorrectedZVertical,0.4474034011363983,-0.5141207575798035,-0.5028083920478821,0.5316775441169739,-0.09677655249834061,-0.9927571415901184,-0.07102008908987045,-5.671981811523438,-53.9987907409668,-18.19635009765625,2
2017-12-05 15:37:31.933 -0800,26,C4D50155-580C-4885-BACB-A13DEF47355A,1512517051.459925,49.27717064685332,-122.907484071402,342.8033,-1,-1,10,65,-9999,156843.445758375,-0.121490478515625,-1.040359497070312,-0.0204315185546875,156843.423724375,0.478802009218185,-0.1371786288016545,0.197824399461048,156843.419726375,-0.4967097351209096,-1.127937040288413,1.454872023922011,0.5943112969398499,-0.3812576532363892,0.269614577293396,-0.0522199273109436,0.02957367897033691,0.1259056329727173,XArbitraryCorrectedZVertical,0.4465985596179962,-0.5251567959785461,-0.4997497200965881,0.5244020223617554,-0.1044115647673607,-0.9932882785797119,-0.04952013120055199,-6.414802551269531,-54.19353485107422,-16.83331298828125,2
2017-12-05 15:37:31.937 -0800,27,C4D50155-580C-4885-BACB-A13DEF47355A,1512517051.459925,49.27717064685332,-122.907484071402,342.8033,-1,-1,10,65,-9999,156843.475818375,-0.13446044921875,-0.9640350341796875,-0.0229949951171875,156843.453784375,-0.1167838748577187,0.3017635820652055,-0.1130996578057031,156843.454761375,-0.4129192396900764,-1.207346316819867,1.455492748960308,-0.04193082079291344,0.323055237531662,-0.07226774096488953,0.01068991422653198,-0.02401983737945557,0.01186919212341309,XArbitraryCorrectedZVertical,0.4490969181060791,-0.5271446704864502,-0.4956503212451935,0.5241641998291016,-0.1074306666851044,-0.9933599233627319,-0.04086090996861458,-6.624563217163086,-54.41159439086914,-16.22305297851562,2
2017-12-05 15:37:31.967 -0800,28,C4D50155-580C-4885-BACB-A13DEF47355A,1512517051.459925,49.27717064685332,-122.907484071402,342.8033,-1,-1,10,65,-9999,156843.505878375,-0.1387786865234375,-0.9679412841796875,-0.0680389404296875,156843.483844375,-0.3436527091671708,0.1089334085963831,0.03432495065781328,156843.489856375,-0.4921941946244621,-1.122850815805247,1.454003322584954,-0.3304062187671661,0.1017863228917122,0.05162395536899567,-0.06182557344436646,0.05083513259887695,0.03306055068969727,XArbitraryCorrectedZVertical,0.4487459361553192,-0.522890567779541,-0.4973151087760925,0.5271409153938293,-0.1049377545714378,-0.993187427520752,-0.05042507871985435,-6.240425109863281,-54.23401641845703,-16.66799926757812,2
2017-12-05 15:37:32.003 -0800,29,C4D50155-580C-4885-BACB-A13DEF47355A,1512517051.459925,49.27717064685332,-122.907484071402,342.8033,-1,-1,10,65,-9999,156843.535937375,-0.06793212890625,-0.998870849609375,-0.20721435546875,156843.513904375,0.5360932621685146,0.7697955015190011,0.2436121280827803,156843.524890375,-0.4149633303779137,-1.183004757357585,1.449461684593151,0.5351266264915466,0.7881743907928467,0.2309277951717377,0.04071402549743652,-0.01287567615509033,-0.09184145927429199,XArbitraryCorrectedZVertical,0.4525023698806763,-0.5218962430953979,-0.4897976517677307,0.5319318771362305,-0.1119572967290878,-0.9926480054855347,-0.04573183506727219,-6.28059196472168,-54.17688369750977,-16.89251708984375,2
2017-12-05 15:37:32.027 -0800,30,C4D50155-580C-4885-BACB-A13DEF47355A,1512517051.459925,49.27717064685332,-122.907484071402,342.8033,-1,-1,10,65,-9999,156843.565997375,-0.0846710205078125,-0.9696044921875,-0.086639404296875,156843.543963375,-0.09075706784048333,0.2344106402004475,0.1786224753693586,156843.559985375,-0.3767864620571952,-1.20868509982209,1.444075313388427,-0.1638007760047913,-0.05269661545753479,0.2223658114671707,0.04999691247940063,0.0254899263381958,-0.1165332794189453,XArbitraryCorrectedZVertical,0.4543652534484863,-0.5207530856132507,-0.484597772359848,0.5362096428871155,-0.1180968731641769,-0.9919816255569458,-0.04473688080906868,-6.501504898071289,-54.32780456542969,-16.62750244140625,2
2017-12-05 15:37:32.076 -0800,31,C4D50155-580C-4885-BACB-A13DEF47355A,1512517051.959201,49.27715547078363,-122.9074694934538,342.8459,-1,-1,10,65,-9999,156843.596057375,-0.1731109619140625,-0.9650115966796875,-0.00787353515625,156843.574023375,0.02712376307023903,-0.3146362375102125,0.3326229611964987,156843.595050375,-0.33327378042949,-1.263132429432455,1.432004576005327,0.2006640881299973,-0.4795153737068176,0.5705239176750183,-0.04068654775619507,0.02222895622253418,0.0343320369720459,XArbitraryCorrectedZVertical,0.4485406577587128,-0.5271397829055786,-0.4831987619400024,0.5361356735229492,-0.1317683011293411,-0.9903838634490967,-0.04186985641717911,-7.591329574584961,-54.10644149780273,-16.3046875,2
2017-12-05 15:37:32.087 -0800,32,C4D50155-580C-4885-BACB-A13DEF47355A,1512517051.959201,49.27715547078363,-122.9074694934538,342.8459,-1,-1,10,65,-9999,156843.626147375,-0.1630096435546875,-0.999847412109375,-0.0220489501953125,156843.604083375,0.2281104000096471,-0.484450307574134,0.7634617054984656,156843.595050375,-0.33327378042949,-1.263132429432455,1.432004576005327,0.2006640881299973,-0.4795153737068176,0.5705239176750183,-0.04068654775619507,0.02222895622253418,0.0343320369720459,XArbitraryCorrectedZVertical,0.4485406577587128,-0.5271397829055786,-0.4831987619400024,0.5361356735229492,-0.1317683011293411,-0.9903838634490967,-0.04186985641717911,-7.591329574584961,-54.10644149780273,-16.3046875,2
2017-12-05 15:37:32.118 -0800,33,C4D50155-580C-4885-BACB-A13DEF47355A,1512517051.959201,49.27715547078363,-122.9074694934538,342.8459,-1,-1,10,65,-9999,156843.656207375,-0.131591796875,-1.062042236328125,-0.0126190185546875,156843.634143375,0.2059017670472583,-0.2849129628999472,0.7528974780863393,156843.630145375,-0.2359448742313633,-1.375493576944742,1.406915034807987,0.2488243281841278,-0.3750387132167816,0.8683879375457764,-0.00423857569694519,-0.01057565212249756,0.007370471954345703,XArbitraryCorrectedZVertical,0.4393593370914459,-0.5395736694335938,-0.4771577417850494,0.5367792844772339,-0.1599765121936798,-0.9866014719009399,-0.03164725750684738,-8.581645965576172,-54.11178588867188,-16.05465698242188,2
2017-12-05 15:37:32.150 -0800,34,C4D50155-580C-4885-BACB-A13DEF47355A,1512517051.959201,49.27715547078363,-122.9074694934538,342.8459,-1,-1,10,65,-9999,156843.686267375,-0.15142822265625,-1.005630493164062,-0.047332763671875,156843.664203375,0.006263222251648352,-0.1744711398621431,0.2910984208477652,156843.665179375,-0.1890534475975724,-1.429989772682564,1.387990929063424,0.04327880591154099,-0.1891802549362183,0.3470999598503113,0.05384218692779541,-0.06147754192352295,0.00482785701751709,XArbitraryCorrectedZVertical,0.4332449734210968,-0.5473089218139648,-0.4722824096679688,0.5382276177406311,-0.1799255907535553,-0.9833375811576843,-0.02550347335636616,-10.68061065673828,-53.98686981201172,-15.52169799804688,2
2017-12-05 15:37:32.177 -0800,35,C4D50155-580C-4885-BACB-A13DEF47355A,1512517051.959201,49.27715547078363,-122.9074694934538,342.8459,-1,-1,10,65,-9999,156843.716327375,-0.1795654296875,-1.016921997070312,-0.040283203125,156843.694263375,-0.01469692079171128,0.1144221836030365,0.1297534693664046,156843.700274375,-0.186891461615398,-1.433772838546709,1.381356517489424,0.003161252476274967,0.1168249920010567,0.1322687715291977,0.02063366770744324,-0.02207100391387939,-0.02195501327514648,XArbitraryCorrectedZVertical,0.430897057056427,-0.5490637421607971,-0.4709976017475128,0.5394495725631714,-0.1864814460277557,-0.9821099042892456,-0.02571346610784531,-10.98733139038086,-53.86181640625,-15.16998291015625,2
2017-12-05 15:37:32.207 -0800,36,C4D50155-580C-4885-BACB-A13DEF47355A,1512517051.959201,49.27715547078363,-122.9074694934538,342.8459,-1,-1,10,65,-9999,156843.746387375,-0.174530029296875,-1.011581420898438,-0.0703277587890625,156843.724322375,0.1853323097358133,0.2933402698533939,0.09772256567158558,156843.735339375,-0.1597375793502342,-1.451451484387729,1.378430735766672,0.2214103937149048,0.2309321761131287,0.133387953042984,-0.00292736291885376,-0.03664898872375488,-0.03405332565307617,XArbitraryCorrectedZVertical,0.4333063364028931,-0.5485144257545471,-0.4667944014072418,0.5417273640632629,-0.189760610461235,-0.9815547466278076,-0.02275508642196655,-11.22198963165283,-53.77082824707031,-14.85540771484375,2
2017-12-05 15:37:32.238 -0800,37,C4D50155-580C-4885-BACB-A13DEF47355A,1512517051.959201,49.27715547078363,-122.9074694934538,342.8459,-1,-1,10,65,-9999,156843.776446375,-0.2045440673828125,-1.021728515625,-0.0234832763671875,156843.754382375,0.1568745692755536,-0.1014416701338812,0.1919606513729115,156843.770434375,-0.1204603631479002,-1.491041202108231,1.372637948259869,0.215576633810997,-0.1129721477627754,0.2302946597337723,0.01524028182029724,-0.02625250816345215,-0.02867782115936279,XArbitraryCorrectedZVertical,0.4331642389297485,-0.5518414378166199,-0.463329404592514,0.5414367318153381,-0.196178987622261,-0.9804307818412781,-0.01567954011261463,-11.73390769958496,-53.97845840454102,-15.10809326171875,2
2017-12-05 15:37:32.268 -0800,38,C4D50155-580C-4885-BACB-A13DEF47355A,1512517051.959201,49.27715547078363,-122.9074694934538,342.8459,-1,-1,10,65,-9999,156843.806497625,-0.204620361328125,-0.9840850830078125,0.0178070068359375,156843.784442375,0.3151076170231565,-0.09654970952751468,0.2321200553468704,156843.805460625,-0.06314224088456619,-1.550990107235529,1.365515175518594,0.3606394231319427,-0.1174669712781906,0.1765957772731781,0.0003619194030761719,-0.007324397563934326,0.02143096923828125,XArbitraryCorrectedZVertical,0.4331645965576172,-0.5570910573005676,-0.4589909911155701,0.5397534370422363,-0.2037463337182999,-0.9790037274360657,-0.004035972524434328,-12.07898712158203,-54.17695999145508,-14.45745849609375,2
2017-12-05 15:37:32.302 -0800,39,C4D50155-580C-4885-BACB-A13DEF47355A,1512517051.959201,49.27715547078363,-122.9074694934538,342.8459,-1,-1,10,65,-9999,156843.836557625,-0.19976806640625,-0.9501800537109375,0.0074310302734375,156843.814493625,0.2828221151281259,-0.03799798243325057,0.1519008496237216,156843.805460625,-0.06314224088456619,-1.550990107235529,1.365515175518594,0.3606394231319427,-0.1174669712781906,0.1765957772731781,0.0003619194030761719,-0.007324397563934326,0.02143096923828125,XArbitraryCorrectedZVertical,0.4331645965576172,-0.5570910573005676,-0.4589909911155701,0.5397534370422363,-0.2037463337182999,-0.9790037274360657,-0.004035972524434328,-12.07898712158203,-54.17695999145508,-14.45745849609375,2
2017-12-05 15:37:32.328 -0800,40,C4D50155-580C-4885-BACB-A13DEF47355A,1512517051.959201,49.27715547078363,-122.9074694934538,342.8459,-1,-1,10,65,-9999,156843.866617625,-0.20831298828125,-0.9552001953125,0.03717041015625,156843.844583625,0.03931917665003888,-0.08617696339776507,0.09517178997950769,156843.840555625,-0.02246646258394213,-1.59257906733865,1.360439752237527,0.1273051202297211,-0.04895289614796638,0.1224649325013161,0.008371353149414062,0.02690672874450684,0.003723382949829102,XArbitraryCorrectedZVertical,0.4336041808128357,-0.5605897307395935,-0.4556656181812286,0.5385944247245789,-0.2087039798498154,-0.9779565334320068,0.004546863492578268,-12.671706199646,-53.89400482177734,-13.72509765625,2
2017-12-05 15:37:32.358 -0800,41,C4D50155-580C-4885-BACB-A13DEF47355A,1512517051.959201,49.27715547078363,-122.9074694934538,342.8459,-1,-1,10,65,-9999,156843.896677625,-0.2452239990234375,-0.9536895751953125,0.0242919921875,156843.874643625,-0.06914604822670833,-0.0390709700364435,-0.02157906168069405,156843.875619625,-0.02259903664466494,-1.595536686468771,1.358735418434718,-0.04629496484994888,-0.05898325890302658,-0.007327653467655182,-0.01155290007591248,0.02503883838653564,0.02981352806091309,XArbitraryCorrectedZVertical,0.4324255585670471,-0.5617924928665161,-0.4558717608451843,0.538114070892334,-0.2103556841611862,-0.9775992035865784,0.005205337423831224,-12.82859134674072,-54.08672714233398,-13.42770385742188,2
2017-12-05 15:37:32.388 -0800,42,C4D50155-580C-4885-BACB-A13DEF47355A,1512517051.959201,49.27715547078363,-122.9074694934538,342.8459,-1,-1,10,65,-9999,156843.926736625,-0.2147979736328125,-0.991912841796875,0.0078582763671875,156843.904703625,-0.2240187193108493,0.0291360475899029,0.005501558179885691,156843.910715625,-0.04492750397779482,-1.574129795549473,1.358786247337011,-0.2157870978116989,0.02307846769690514,0.006756039801985025,-0.03350964188575745,0.01357489824295044,0.0164344310760498,XArbitraryCorrectedZVertical,0.4310595393180847,-0.5608371496200562,-0.4572766125202179,0.5390142798423767,-0.2103715687990189,-0.9776099324226379,0.0007012696587480605,-12.93106651306152,-54.08466720581055,-13.67050170898438,2
2017-12-05 15:37:32.418 -0800,43,C4D50155-580C-4885-BACB-A13DEF47355A,1512517051.959201,49.27715547078363,-122.9074694934538,342.8459,-1,-1,10,65,-9999,156843.956796625,-0.191314697265625,-0.979949951171875,-0.0130767822265625,156843.934763625,-0.2610188152836472,0.1080697454548704,-0.2119492732506102,156843.945749625,-0.08705485679052227,-1.530776740160017,1.363470168375999,-0.237178236246109,0.1179429814219475,-0.2412091642618179,0.001370996236801147,-0.01222944259643555,0.008584380149841309,XArbitraryCorrectedZVertical,0.4305634200572968,-0.5572238564491272,-0.4605480134487152,0.5403711795806885,-0.2056251764297485,-0.9785848259925842,-0.008233429864048958,-12.62854194641113,-53.75896072387695,-14.01803588867188,2
2017-12-05 15:37:32.448 -0800,44,C4D50155-580C-4885-BACB-A13DEF47355A,1512517051.959201,49.27715547078363,-122.9074694934538,342.8459,-1,-1,10,65,-9999,156843.986856625,-0.2234039306640625,-0.9960784912109375,-0.02203369140625,156843.964822625,-0.1531514700716228,0.06876867830024411,-0.3387359811626666,156843.980844625,-0.1167527994096887,-1.499316331207784,1.373688824408661,-0.07361139357089996,0.001999128609895706,-0.2895156443119049,-0.01065635681152344,-0.008269667625427246,0.008122801780700684,XArbitraryCorrectedZVertical,0.4325801432132721,-0.5530672073364258,-0.4643786251544952,0.5397519469261169,-0.1952762603759766,-0.9806371331214905,-0.01398216746747494,-11.98699855804443,-53.82285308837891,-14.27743530273438,2
2017-12-05 15:37:32.478 -0800,45,C4D50155-580C-4885-BACB-A13DEF47355A,1512517051.959201,49.27715547078363,-122.9074694934538,342.8459,-1,-1,10,65,-9999,156844.016916625,-0.2127532958984375,-0.9723052978515625,-0.003082275390625,156843.994882625,-0.07130001291636442,-0.2023096953689594,-0.1209197640306118,156844.015909625,-0.1253959504590915,-1.497111484208304,1.377471386611326,0.003072869032621384,-0.2012510001659393,-0.006754005793482065,-0.02191391587257385,0.009248673915863037,0.009531140327453613,XArbitraryCorrectedZVertical,0.4318197965621948,-0.5535901188850403,-0.4671713709831238,0.5374093055725098,-0.1915412694215775,-0.9813708662986755,-0.01413928717374802,-11.57465362548828,-53.97875595092773,-14.60055541992188,2
2017-12-05 15:37:32.508 -0800,46,C4D50155-580C-4885-BACB-A13DEF47355A,1512517051.959201,49.27715547078363,-122.9074694934538,342.8459,-1,-1,10,65,-9999,156844.046976625,-0.1935577392578125,-0.9837799072265625,-0.0005035400390625,156844.024942625,0.07122917283136831,-0.145561993597115,0.02861673117733745,156844.015909625,-0.1253959504590915,-1.497111484208304,1.377471386611326,0.003072869032621384,-0.2012510001659393,-0.006754005793482065,-0.02191391587257385,0.009248673915863037,0.009531140327453613,XArbitraryCorrectedZVertical,0.4318197965621948,-0.5535901188850403,-0.4671713709831238,0.5374093055725098,-0.1915412694215775,-0.9813708662986755,-0.01413928717374802,-11.57465362548828,-53.97875595092773,-14.60055541992188,2
2017-12-05 15:37:32.545 -0800,47,C4D50155-580C-4885-BACB-A13DEF47355A,1512517051.959201,49.27715547078363,-122.9074694934538,342.8459,-1,-1,10,65,-9999,156844.077036625,-0.199249267578125,-0.9662322998046875,-0.0019989013671875,156844.055002625,0.0575125616369152,-0.06279494165908736,0.04345213634573285,156844.051004625,-0.1096560512643686,-1.517484016708154,1.3766629718331,0.09575438499450684,-0.09224391728639603,0.03137844055891037,-0.000640869140625,-0.002625703811645508,0.009925723075866699,XArbitraryCorrectedZVertical,0.4311894476413727,-0.5558212995529175,-0.4671420156955719,0.5356349349021912,-0.1925811916589737,-0.981215238571167,-0.01027668640017509,-11.57978820800781,-53.88777542114258,-14.42233276367188,2
2017-12-05 15:37:32.568 -0800,48,C4D50155-580C-4885-BACB-A13DEF47355A,1512517051.959201,49.27715547078363,-122.9074694934538,342.8459,-1,-1,10,65,-9999,156844.107095625,-0.184906005859375,-0.962677001953125,-0.008331298828125,156844.085062625,-0.02568885187490433,-0.03308365127372735,0.1610999406610733,156844.086038625,-0.1031600771493238,-1.525866867624122,1.373367027625088,-0.008785216137766838,-0.04128165543079376,0.1550625264644623,0.002133220434188843,0.01878201961517334,0.008471369743347168,XArbitraryCorrectedZVertical,0.4300814568996429,-0.5573386549949646,-0.4663708508014679,0.5356206893920898,-0.1958893239498138,-0.9805740714073181,-0.008807128295302391,-11.73529148101807,-54.04586410522461,-14.32904052734375,2
2017-12-05 15:37:32.598 -0800,49,C4D50155-580C-4885-BACB-A13DEF47355A,1512517051.959201,49.27715547078363,-122.9074694934538,342.8459,-1,-1,10,65,-9999,156844.137155625,-0.1841583251953125,-0.99737548828125,-0.0304718017578125,156844.115121625,-0.08666805030277568,-0.00521553467881118,0.06645066288743913,156844.121133625,-0.1096086885042676,-1.520642122073773,1.368603181203827,-0.07730556279420853,-0.01445063389837742,0.06346465647220612,0.01624011993408203,0.001875758171081543,-0.006491184234619141,XArbitraryCorrectedZVertical,0.4281124770641327,-0.5582897067070007,-0.4657654762268066,0.5367332100868225,-0.2005052268505096,-0.9796285033226013,-0.01006462052464485,-12.25055694580078,-54.02737426757812,-14.2781982421875,2
2017-12-05 15:37:32.628 -0800,50,C4D50155-580C-4885-BACB-A13DEF47355A,1512517051.959201,49.27715547078363,-122.9074694934538,342.8459,-1,-1,10,65,-9999,156844.167215625,-0.1979827880859375,-0.9908599853515625,-0.0264739990234375,156844.145181625,-0.1444855438845049,0.08971470658982632,-0.1736801810183896,156844.156168625,-0.131939799276775,-1.497436690758022,1.37184398262271,-0.123130701482296,0.09957153350114822,-0.1849049031734467,0.003781348466873169,-0.001979827880859375,-0.01187050342559814,XArbitraryCorrectedZVertical,0.428259938955307,-0.5561948418617249,-0.467606782913208,0.5371891856193542,-0.1970492005348206,-0.9802742004394531,-0.01448144484311342,-12.16215038299561,-53.80813980102539,-14.50564575195312,2
2017-12-05 15:37:32.658 -0800,51,C4D50155-580C-4885-BACB-A13DEF47355A,1512517051.959201,49.27715547078363,-122.9074694934538,342.8459,-1,-1,10,65,-9999,156844.197275625,-0.2070770263671875,-0.9862823486328125,-0.01690673828125,156844.175241625,-0.06017758693975749,0.05550533712332247,-0.1286003206144003,156844.191263625,-0.1446985231122608,-1.482843565556249,1.376428758647897,0.003330676816403866,0.01847290247678757,-0.07003116607666016,-0.006883770227432251,-0.01123112440109253,-0.00778961181640625,XArbitraryCorrectedZVertical,0.4295029640197754,-0.5541183352470398,-0.4690306782722473,0.5371010899543762,-0.1923349946737289,-0.9811699986457825,-0.0169601496309042,-11.70334434509277,-53.88977432250977,-14.59835815429688,2
2017-12-05 15:37:32.688 -0800,52,C4D50155-580C-4885-BACB-A13DEF47355A,1512517051.959201,49.27715547078363,-122.9074694934538,342.8459,-1,-1,10,65,-9999,156844.227365625,-0.193267822265625,-0.985321044921875,-0.03228759765625,156844.205301625,0.0265549118613981,0.01796115733982141,0.01116929761179233,156844.226328625,-0.1401212596366373,-1.487315317022351,1.375964571324374,0.0004244698211550713,-0.008270878344774246,0.07342466711997986,-0.0007857680320739746,-0.004591763019561768,-0.01582920551300049,XArbitraryCorrectedZVertical,0.4295844733715057,-0.5544260144233704,-0.4686482548713684,0.53705233335495,-0.1928635388612747,-0.9810802340507507,-0.01613795012235641,-11.74231910705566,-53.97942733764648,-14.66531372070312,2
2017-12-05 15:37:32.719 -0800,53,C4D50155-580C-4885-BACB-A13DEF47355A,1512517051.959201,49.27715547078363,-122.9074694934538,342.8459,-1,-1,10,65,-9999,156844.257425625,-0.203643798828125,-0.985595703125,-0.0181732177734375,156844.235361625,-0.04657735588494084,0.02011272518449642,0.09703120905260101,156844.226328625,-0.1401212596366373,-1.487315317022351,1.375964571324374,0.0004244698211550713,-0.008270878344774246,0.07342466711997986,-0.0007857680320739746,-0.004591763019561768,-0.01582920551300049,XArbitraryCorrectedZVertical,0.4295844733715057,-0.5544260144233704,-0.4686482548713684,0.53705233335495,-0.1928635388612747,-0.9810802340507507,-0.01613795012235641,-11.74231910705566,-53.97942733764648,-14.66531372070312,2
2017-12-05 15:37:32.751 -0800,54,C4D50155-580C-4885-BACB-A13DEF47355A,1512517051.959201,49.27715547078363,-122.9074694934538,342.8459,-1,-1,10,65,-9999,156844.287485625,-0.1841583251953125,-0.9727783203125,-0.0272216796875,156844.265421625,-0.11524802985707,0.07122704230249625,0.0756785160645637,156844.261423625,-0.1468523875124776,-1.479706547503008,1.372244180066405,-0.07439659535884857,0.07036492228507996,0.102009654045105,-0.007626086473464966,-0.005501925945281982,2.300739288330078e-05,XArbitraryCorrectedZVertical,0.4283849895000458,-0.5545429587364197,-0.4679195582866669,0.5385228395462036,-0.1963686645030975,-0.9803531765937805,-0.01793681457638741,-11.97859001159668,-53.88874816894531,-15.0208740234375,2
2017-12-05 15:37:32.793 -0800,55,C4D50155-580C-4885-BACB-A13DEF47355A,1512517051.959201,49.27715547078363,-122.9074694934538,342.8459,-1,-1,10,65,-9999,156844.317545625,-0.192047119140625,-0.9576568603515625,-0.0075836181640625,156844.295480625,-0.1402780156782888,0.04702130483865705,-0.01630493745790113,156844.296457625,-0.1672195033119362,-1.458133469257652,1.370402318458315,-0.1332815438508987,0.03564545512199402,-0.007642523851245642,0.01543322205543518,0.0143052339553833,-0.004758596420288086,XArbitraryCorrectedZVertical,0.427234560251236,-0.5534300804138184,-0.4683557450771332,0.5401996374130249,-0.1977299302816391,-0.9799882173538208,-0.0223715528845787,-12.00540161132812,-53.93571472167969,-14.97879028320312,2
2017-12-05 15:37:32.809 -0800,56,C4D50155-580C-4885-BACB-A13DEF47355A,1512517051.959201,49.27715547078363,-122.9074694934538,342.8459,-1,-1,10,65,-9999,156844.347604625,-0.206817626953125,-0.98052978515625,-0.019775390625,156844.325540625,-0.04046327065433692,0.05940260706254443,0.06746053357279719,156844.331552625,-0.179759730242257,-1.444135426583468,1.369391184746396,-0.0281529612839222,0.0501500777900219,0.07729322463274002,-0.002471804618835449,0.01884901523590088,0.01746499538421631,XArbitraryCorrectedZVertical,0.4267355501651764,-0.552508533000946,-0.4685205817222595,0.5413929224014282,-0.1983796358108521,-0.9797864556312561,-0.02526218257844448,-12.04160308837891,-53.77792739868164,-15.19235229492188,2
2017-12-05 15:37:32.839 -0800,57,C4D50155-580C-4885-BACB-A13DEF47355A,1512517051.959201,49.27715547078363,-122.9074694934538,342.8459,-1,-1,10,65,-9999,156844.377664625,-0.20355224609375,-1.009506225585938,-0.020599365234375,156844.355600625,-0.0728486410902455,-0.006396380306152315,0.1241331342019014,156844.366617625,-0.1850732829873672,-1.43879351253872,1.364944554889781,-0.06547924131155014,-0.0177165511995554,0.1126015931367874,-0.002963781356811523,-0.02262336015701294,0.002282023429870605,XArbitraryCorrectedZVertical,0.4251431524753571,-0.552997350692749,-0.4677872955799103,0.5427783131599426,-0.2025568038225174,-0.9788872599601746,-0.02689445950090885,-12.19064331054688,-53.77338027954102,-15.23236083984375,2
2017-12-05 15:37:32.878 -0800,58,C4D50155-580C-4885-BACB-A13DEF47355A,1512517051.959201,49.27715547078363,-122.9074694934538,342.8459,-1,-1,10,65,-9999,156844.407724625,-0.2084503173828125,-1.003524780273438,-0.021484375,156844.385660625,-0.06594998860250424,0.03410071249402861,-0.001136637153245819,156844.401712625,-0.1937058733198791,-1.429895906132625,1.36376790760317,-0.03377414494752884,0.04499681666493416,-0.01960552483797073,-0.00255817174911499,-0.02641987800598145,0.008899092674255371,XArbitraryCorrectedZVertical,0.4244727492332458,-0.5526247620582581,-0.4679691791534424,0.5435252785682678,-0.2034507244825363,-0.9786460399627686,-0.0288575142621994,-12.30652141571045,-53.81135177612305,-15.39804077148438,2
2017-12-05 15:37:32.900 -0800,59,C4D50155-580C-4885-BACB-A13DEF47355A,1512517051.959201,49.27715547078363,-122.9074694934538,342.8459,-1,-1,10,65,-9999,156844.437784625,-0.2029571533203125,-0.9864501953125,-0.029205322265625,156844.415750625,0.004954278575874407,0.04883012385103887,-0.02212447707194228,156844.436746625,-0.1912364598381192,-1.431114942732885,1.364339762886423,0.04467043280601501,0.02571347914636135,0.0009459045249968767,-0.000223010778427124,-0.008342862129211426,-0.0008720159530639648,XArbitraryCorrectedZVertical,0.4250479638576508,-0.552329957485199,-0.467688262462616,0.5436174273490906,-0.2029324918985367,-0.9787634611129761,-0.02853169292211533,-12.314133644104,-53.64101409912109,-15.3087158203125,2
2017-12-05 15:37:32.929 -0800,60,C4D50155-580C-4885-BACB-A13DEF47355A,1512517051.959201,49.27715547078363,-122.9074694934538,342.8459,-1,-1,10,65,-9999,156844.467844625,-0.2113189697265625,-0.984710693359375,-0.0114288330078125,156844.445810625,0.04610784058475987,0.05400491216517183,0.003109506888776519,156844.436746625,-0.1912364598381192,-1.431114942732885,1.364339762886423,0.04467043280601501,0.02571347914636135,0.0009459045249968767,-0.000223010778427124,-0.008342862129211426,-0.0008720159530639648,XArbitraryCorrectedZVertical,0.4250479638576508,-0.552329957485199,-0.467688262462616,0.5436174273490906,-0.2029324918985367,-0.9787634611129761,-0.02853169292211533,-12.314133644104,-53.64101409912109,-15.3087158203125,2
2017-12-05 15:37:32.960 -0800,61,C4D50155-580C-4885-BACB-A13DEF47355A,1512517051.959201,49.27715547078363,-122.9074694934538,342.8459,-1,-1,10,65,-9999,156844.497903625,-0.2079010009765625,-0.9724884033203125,-0.0098724365234375,156844.475870625,-0.02291330538682375,0.05418467553875218,-0.01411848220294607,156844.471841625,-0.1827698095760384,-1.43789623896199,1.364365478526569,0.02885674498975277,0.05437726899981499,-0.0003455453552305698,-0.00835883617401123,-0.006033539772033691,0.01444113254547119,XArbitraryCorrectedZVertical,0.4258100688457489,-0.5523675680160522,-0.4668345153331757,0.5437168478965759,-0.2030974328517914,-0.9787687063217163,-0.02715170942246914,-12.31423187255859,-53.76866149902344,-15.36932373046875,2
