loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z)
2017-12-05 14:21:18.249 -0800,907,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512477.55376,49.27719213080073,-122.9074065258514,343.119,-1,-1,10,65,-9999,104896.5879446667,0.063873291015625,-0.8447265625,-0.017913818359375,104896.5590216667,0.05854533550764793,-0.1382643995780798,0.04850015819197805,104896.5816366667,-2.994500680866027,1.310988518868649,1.417436679133653,0.03749404847621918,-0.2224285006523132,0.2196866422891617,-0.06443831324577332,0.1405766606330872,0.02331101894378662,XArbitraryCorrectedZVertical,0.4994333982467651,-0.4805760085582733,-0.571035623550415,0.4399099051952362,0.1475682258605957,-0.9882634282112122,-0.03922596201300621,16.29403686523438,-78.54202270507812,-22.52209091186523,2
2017-12-05 14:21:18.281 -0800,908,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512477.55376,49.27719213080073,-122.9074065258514,343.119,-1,-1,10,65,-9999,104896.6181186667,0.119293212890625,-0.9419097900390625,-0.02935791015625,104896.5891946667,0.06619286889391947,-0.08888140348474052,0.1661844478142526,104896.6168106667,-2.999857062249284,1.317265168467979,1.423269418866286,0.07160930335521698,0.1994452625513077,0.1406980156898499,-0.03176739811897278,0.03834724426269531,0.005800008773803711,XArbitraryCorrectedZVertical,0.4989010989665985,-0.4823607206344604,-0.5690481066703796,0.4411342442035675,0.1422257870435715,-0.9891376495361328,-0.03685165569186211,15.94918060302734,-78.42574310302734,-22.4399528503418,2
2017-12-05 14:21:18.309 -0800,909,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512477.55376,49.27719213080073,-122.9074065258514,343.119,-1,-1,10,65,-9999,104896.6482916667,0.1643524169921875,-1.015365600585938,-0.0587310791015625,104896.6193686667,0.06305619776202413,0.2460803457810657,0.1916879436772874,104896.6168106667,-2.999857062249284,1.317265168467979,1.423269418866286,0.07160930335521698,0.1994452625513077,0.1406980156898499,-0.03176739811897278,0.03834724426269531,0.005800008773803711,XArbitraryCorrectedZVertical,0.4989010989665985,-0.4823607206344604,-0.5690481066703796,0.4411342442035675,0.1422257870435715,-0.9891376495361328,-0.03685165569186211,15.94918060302734,-78.42574310302734,-22.4399528503418,2
2017-12-05 14:21:18.360 -0800,910,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512477.55376,49.27719213080073,-122.9074065258514,343.119,-1,-1,10,65,-9999,104896.6784646667,0.170745849609375,-0.9548797607421875,-0.020050048828125,104896.6495416667,0.108188788755597,0.1517559736604213,0.1586122818868303,104896.6520416667,-3.012327027989965,1.336289672045183,1.429661460060985,0.1060208976268768,0.1577833741903305,0.1653513461351395,0.02492254972457886,-0.04874610900878906,-0.02999937534332275,XArbitraryCorrectedZVertical,0.5001305341720581,-0.4832547903060913,-0.5653075575828552,0.4435660243034363,0.1367443352937698,-0.9900569915771484,-0.03266851231455803,15.6864013671875,-78.91775512695312,-21.87903213500977,2
2017-12-05 14:21:18.370 -0800,911,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512477.55376,49.27719213080073,-122.9074065258514,343.119,-1,-1,10,65,-9999,104896.7086386667,0.206573486328125,-1.015701293945312,-0.0663604736328125,104896.6797146667,0.01916437352031921,-0.1483572474772621,0.2641871780325145,104896.6872146667,-3.018155625402141,1.341214848460107,1.438689063989987,0.008618543855845928,-0.1610228568315506,0.2731799185276031,0.07702690362930298,0.0418083667755127,0.05620300769805908,XArbitraryCorrectedZVertical,0.4984385073184967,-0.486395001411438,-0.5629146695137024,0.4450787305831909,0.1281885504722595,-0.9912865161895752,-0.02995791472494602,15.32987976074219,-79.47740936279297,-21.78197479248047,2
2017-12-05 14:21:18.402 -0800,912,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512477.55376,49.27719213080073,-122.9074065258514,343.119,-1,-1,10,65,-9999,104896.7388116667,0.1245574951171875,-0.945068359375,-0.00384521484375,104896.7098886667,0.06490496419075714,-0.1372694425948262,0.2832215892916378,104896.7224466667,-3.009760388668588,1.326873091890301,1.448805645336541,0.06899255514144897,-0.08292268216609955,0.3326193690299988,0.003472864627838135,0.01003968715667725,0.008448481559753418,XArbitraryCorrectedZVertical,0.4945828020572662,-0.4906156361103058,-0.561831533908844,0.4461150765419006,0.118002362549305,-0.9925683736801147,-0.02936829812824726,14.31698226928711,-79.43387603759766,-21.7504768371582,2
2017-12-05 14:21:18.442 -0800,913,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512477.55376,49.27719213080073,-122.9074065258514,343.119,-1,-1,10,65,-9999,104896.7689856667,0.0603790283203125,-0.868377685546875,-0.0785064697265625,104896.7400616667,0.045507297758947,-0.006687730129406983,0.4167958958739791,104896.7576196667,-3.001966962511622,1.318067875576179,1.461907411036732,0.08641050755977631,0.006092481315135956,0.3150365650653839,-0.08193463087081909,0.08970427513122559,-0.02950656414031982,XArbitraryCorrectedZVertical,0.4916282892227173,-0.4946988523006439,-0.5586190223693848,0.4488971531391144,0.1051280125975609,-0.9940774440765381,-0.02714934200048447,13.60836791992188,-79.7982177734375,-21.50732612609863,2
2017-12-05 14:21:18.460 -0800,914,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512477.55376,49.27719213080073,-122.9074065258514,343.119,-1,-1,10,65,-9999,104896.7991586667,0.06695556640625,-0.953369140625,0.085205078125,104896.7702356667,0.08957808642590526,0.009952232993626114,0.3082553035383827,104896.7928506667,-3.001619394925316,1.317868330051042,1.473585108691607,0.05127995833754539,0.0411284975707531,0.3579440712928772,-0.03284499049186707,0.03603494167327881,0.09915077686309814,XArbitraryCorrectedZVertical,0.4895100295543671,-0.4982465505599976,-0.5553142428398132,0.4513818621635437,0.09386487305164337,-0.9952787160873413,-0.02426061220467091,12.79911041259766,-80.14178466796875,-21.09138679504395,2
2017-12-05 14:21:18.490 -0800,915,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512477.55376,49.27719213080073,-122.9074065258514,343.119,-1,-1,10,65,-9999,104896.8293326667,0.059356689453125,-1.019073486328125,0.0412750244140625,104896.8004086667,0.01075863817170211,0.1778059501791403,0.2876062177103443,104896.8280246667,-2.969176161229049,1.292626514410484,1.482954472701476,-0.05513188242912292,0.3056065738201141,0.2534357309341431,-0.0166480541229248,-0.02492797374725342,0.07056677341461182,XArbitraryCorrectedZVertical,0.4889164566993713,-0.4989305436611176,-0.5514624714851379,0.4559689462184906,0.0842444896697998,-0.9961444139480591,-0.0240580216050148,12.39917373657227,-80.68320465087891,-21.28468894958496,2
2017-12-05 14:21:18.520 -0800,916,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512477.55376,49.27719213080073,-122.9074065258514,343.119,-1,-1,10,65,-9999,104896.8595056667,0.0395355224609375,-1.069290161132812,-0.098663330078125,104896.8305826667,-0.04933665709037194,0.3238041695628103,0.1415363592933512,104896.8280246667,-2.969176161229049,1.292626514410484,1.482954472701476,-0.05513188242912292,0.3056065738201141,0.2534357309341431,-0.0166480541229248,-0.02492797374725342,0.07056677341461182,XArbitraryCorrectedZVertical,0.4889164566993713,-0.4989305436611176,-0.5514624714851379,0.4559689462184906,0.0842444896697998,-0.9961444139480591,-0.0240580216050148,12.39917373657227,-80.68320465087891,-21.28468894958496,2
2017-12-05 14:21:18.552 -0800,917,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512477.55376,49.27719213080073,-122.9074065258514,343.119,-1,-1,10,65,-9999,104896.8896786667,0.08587646484375,-0.986724853515625,-0.0155029296875,104896.8607556667,0.08314575344503687,0.425396840930499,-0.2861233696153881,104896.8632556667,-2.9848001201704,1.322048430703921,1.480301660604437,0.08623111993074417,0.4402245283126831,-0.2805173397064209,0.01588457822799683,-0.04123175144195557,-0.04987752437591553,XArbitraryCorrectedZVertical,0.49360391497612,-0.4952222108840942,-0.5485647916793823,0.4584497809410095,0.08747842907905579,-0.9959081411361694,-0.02222027443349361,12.86161041259766,-80.70499420166016,-21.05135154724121,2
2017-12-05 14:21:18.599 -0800,918,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512477.55376,49.27719213080073,-122.9074065258514,343.119,-1,-1,10,65,-9999,104896.9198526667,0.1052093505859375,-1.046035766601562,-0.050079345703125,104896.8909286667,0.07570834346877259,0.2407577520264334,-0.07848096047965408,104896.8984286667,-3.025728876160228,1.374575861393181,1.477291430240261,0.08415653556585312,0.2501062154769897,-0.07073473185300827,0.01314514875411987,-0.008640885353088379,0.02266812324523926,XArbitraryCorrectedZVertical,0.4984432458877563,-0.4924056231975555,-0.545769989490509,0.4595820903778076,0.09146911650896072,-0.9956315755844116,-0.01818206533789635,13.44681549072266,-81.04266357421875,-20.58889198303223,2
2017-12-05 14:21:18.611 -0800,919,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512477.55376,49.27719213080073,-122.9074065258514,343.119,-1,-1,10,65,-9999,104896.9500256667,0.247039794921875,-0.8974456787109375,0.0213623046875,104896.9211026667,0.07088269557354901,0.2154476016585383,-0.00546693708571466,104896.9336606667,-3.062163102711781,1.420410170225275,1.477041247651452,0.04973162338137627,0.2093370854854584,0.01962965726852417,0.1141047179698944,0.08400237560272217,0.08319282531738281,XArbitraryCorrectedZVertical,0.502011775970459,-0.4908965528011322,-0.5427571535110474,0.4608786106109619,0.09245352447032928,-0.9956082105636597,-0.01400950271636248,13.80620574951172,-81.65090942382812,-20.31351470947266,2
